Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
18,8,3,27,3,27
13,8,15,7,3,27
14,8,14,6,3,27
15,8,13,5,3,27
15,7,12,4,3,27
14,7,11,3,3,27
15,7,10,2,3,27
14,7,9,2,3,27
15,7,10,2,3,27
16,7,11,2,3,27
16,6,10,1,3,27
17,6,10,2,3,27
16,6,9,2,3,27
17,6,10,2,3,27
16,6,11,2,3,27
16,5,12,3,3,27
17,5,11,2,3,27
17,4,10,1,3,27
17,5,9,1,3,27
16,5,9,2,3,27
17,5,9,3,3,27
16,5,8,4,3,27
17,5,7,5,3,27
17,5,7,6,3,27
16,5,6,6,3,27
16,4,6,5,3,27
16,5,6,4,3,27
17,5,7,5,3,27
17,5,8,5,3,27
17,5,7,5,3,27
17,5,7,6,3,27
17,6,7,7,3,27
17,7,7,8,3,27
17,8,6,8,3,27
17,8,7,7,3,27
18,8,8,7,3,27
17,8,9,7,3,27
18,8,9,8,3,27
18,8,10,8,3,27
18,8,9,9,3,27
18,8,8,9,3,27
18,8,9,9,3,27
18,8,10,9,3,27
18,8,11,10,3,27
18,8,12,11,3,27
18,8,11,10,3,27
18,8,10,11,3,27
18,8,9,10,3,27
18,8,10,10,3,27
18,8,11,11,3,27
18,8,12,12,3,27
18,8,11,13,3,27
18,8,10,12,3,27
18,8,9,13,3,27
18,8,10,13,3,27
18,8,11,14,3,27
18,8,12,15,3,27
18,8,13,16,3,27
18,8,12,17,3,27
18,8,11,18,3,27
18,8,10,19,3,27
18,8,11,20,3,27
18,8,10,21,3,27
18,8,9,22,3,27
18,8,10,23,3,27
18,8,9,24,3,27
18,8,10,25,3,27
18,8,10,24,3,27
18,8,9,25,3,27
18,8,8,25,3,27
18,8,7,25,3,27
18,8,7,26,3,27
18,8,8,26,3,27
18,8,8,27,3,27
18,8,9,26,3,27
18,8,10,25,3,27
18,8,10,26,3,27
18,8,10,27,3,27
18,8,11,26,3,27
18,8,11,25,3,27
18,8,10,25,3,27
18,8,10,24,3,27
18,8,9,25,3,27
18,8,9,24,3,27
18,8,10,25,3,27
18,8,10,26,3,27
18,8,10,27,3,27
18,8,9,28,3,27
18,8,10,28,3,27
18,8,10,27,3,27
18,8,9,28,3,27
18,8,10,28,3,27
18,8,9,28,3,27
18,8,9,27,3,27
18,8,9,26,3,27
18,8,10,25,3,27
18,8,9,25,3,27
18,8,8,25,3,27
18,8,8,26,3,27
18,8,8,27,3,27
18,8,7,26,3,27
18,8,7,25,3,27
18,8,7,24,3,27
18,8,6,25,3,27
18,8,5,24,3,27
18,8,6,25,3,27
18,8,5,26,3,27
18,8,5,27,3,27
18,8,5,26,3,27
18,8,5,27,3,27
18,8,5,26,3,27
18,8,5,25,3,27
18,8,6,26,3,27
18,8,5,25,3,27
18,8,6,26,3,27
18,8,5,25,3,27
18,8,4,26,3,27
18,8,3,27,3,27
