Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
12,7,1,23,9,22
18,11,4,25,9,22
18,10,3,24,9,22
18,11,4,25,9,22
18,10,3,24,9,22
18,9,2,23,9,22
17,9,1,22,9,22
16,9,1,21,9,22
16,8,1,22,9,22
15,8,1,23,9,22
15,7,1,23,9,22
15,6,1,23,9,22
15,7,1,23,9,22
14,7,1,23,9,22
13,7,1,23,9,22
12,7,1,23,9,22
12,7,1,23,9,22
12,7,1,23,9,22
12,7,1,23,9,22
12,7,1,23,9,22
12,7,1,23,9,22
12,7,1,23,9,22
12,7,1,23,9,22
12,7,1,23,9,22
12,7,1,23,9,22
12,7,1,23,9,22
12,7,1,23,9,22
12,7,1,23,9,22
12,7,1,23,9,22
12,7,1,23,9,22
12,7,1,23,9,22
12,7,1,23,9,22
12,7,1,23,9,22
12,7,1,23,9,22
12,7,1,23,9,22
12,7,1,23,9,22
12,7,1,23,9,22
12,7,1,23,9,22
12,7,1,23,9,22
12,7,1,23,9,22
12,7,1,23,9,22
12,7,1,23,9,22
12,7,1,23,9,22
12,7,1,23,9,22
12,7,1,23,9,22
12,7,1,23,9,22
12,7,1,23,9,22
12,7,1,23,9,22
12,7,1,23,9,22
12,7,1,23,9,22
12,7,1,23,9,22
12,7,1,23,9,22
12,7,1,23,9,22
12,7,1,23,9,22
12,7,1,23,9,22
12,7,1,23,9,22
12,7,1,23,9,22
12,7,1,23,9,22
12,7,1,23,9,22
12,7,1,23,9,22
12,7,1,23,9,22
12,7,1,23,9,22
12,7,1,23,9,22
12,7,1,23,9,22
12,7,1,23,9,22
12,7,1,23,9,22
12,7,1,23,9,22
12,7,1,23,9,22
12,7,1,23,9,22
12,7,1,23,9,22
12,7,1,23,9,22
12,7,1,23,9,22
12,7,1,23,9,22
12,7,1,23,9,22
12,7,1,23,9,22
12,7,1,23,9,22
12,7,1,23,9,22
12,7,1,23,9,22
12,7,1,23,9,22
12,7,1,23,9,22
12,7,1,23,9,22
12,7,1,23,9,22
12,7,1,23,9,22
12,7,1,23,9,22
12,7,1,23,9,22
12,7,1,23,9,22
12,7,1,23,9,22
12,7,1,23,9,22
12,7,1,23,9,22
12,7,1,23,9,22
12,7,1,23,9,22
12,7,1,23,9,22
12,7,1,23,9,22
12,7,1,23,9,22
12,7,1,23,9,22
12,7,1,23,9,22
12,7,1,23,9,22
12,7,1,23,9,22
12,7,1,23,9,22
12,7,1,23,9,22
12,7,1,23,9,22
12,7,1,23,9,22
12,7,1,23,9,22
12,7,1,23,9,22
12,7,1,23,9,22
12,7,1,23,9,22
12,7,1,23,9,22
12,7,1,23,9,22
12,7,1,23,9,22
12,7,1,23,9,22
12,7,1,23,9,22
12,7,1,23,9,22
12,7,1,23,9,22
12,7,1,23,9,22
12,7,1,23,9,22
12,7,1,23,9,22
12,7,1,23,9,22
12,7,1,23,9,22
12,7,1,23,9,22
12,7,1,23,9,22
12,7,1,23,9,22
12,7,1,23,9,22
12,7,1,23,9,22
12,7,1,23,9,22
12,7,1,23,9,22
12,7,1,23,9,22
12,7,1,23,9,22
12,7,1,23,9,22
12,7,1,23,9,22
12,7,1,23,9,22
12,7,1,23,9,22
12,7,1,23,9,22
12,7,1,23,9,22
12,7,1,23,9,22
12,7,1,23,9,22
12,7,1,23,9,22
12,7,1,23,9,22
12,7,1,23,9,22
12,7,1,23,9,22
12,7,1,23,9,22
12,7,1,23,9,22
12,7,1,23,9,22
12,7,1,23,9,22
12,7,1,23,9,22
12,7,1,23,9,22
12,7,1,23,9,22
12,7,1,23,9,22
12,7,1,23,9,22
12,7,1,23,9,22
12,7,1,23,9,22
12,7,1,23,9,22
12,7,1,23,9,22
12,7,1,23,9,22
12,7,1,23,9,22
12,7,1,23,9,22
12,7,1,23,9,22
12,7,1,23,9,22
12,7,1,23,9,22
12,7,1,23,9,22
12,7,1,23,9,22
12,7,1,23,9,22
12,7,1,23,9,22
12,7,1,23,9,22
12,7,1,23,9,22
12,7,1,23,9,22
12,7,1,23,9,22
12,7,1,23,9,22
12,7,1,23,9,22
12,7,1,23,9,22
12,7,1,23,9,22
12,7,1,23,9,22
12,7,1,23,9,22
12,7,1,23,9,22
12,7,1,23,9,22
12,7,1,23,9,22
12,7,1,23,9,22
12,7,1,23,9,22
12,7,1,23,9,22
12,7,1,23,9,22
12,7,1,23,9,22
12,7,1,23,9,22
12,7,1,23,9,22
12,7,1,23,9,22
12,7,1,23,9,22
12,7,1,23,9,22
12,7,1,23,9,22
12,7,1,23,9,22
12,7,1,23,9,22
12,7,1,23,9,22
12,7,1,23,9,22
12,7,1,23,9,22
12,7,1,23,9,22
12,7,1,23,9,22
12,7,1,23,9,22
12,7,1,23,9,22
12,7,1,23,9,22
12,7,1,23,9,22
12,7,1,23,9,22
12,7,1,23,9,22
12,7,1,23,9,22
12,7,1,23,9,22
12,7,1,23,9,22
12,7,1,23,9,22
12,7,1,23,9,22
12,7,1,23,9,22
12,7,1,23,9,22
12,7,1,23,9,22
12,7,1,23,9,22
12,7,1,23,9,22
12,7,1,23,9,22
12,7,1,23,9,22
12,7,1,23,9,22
12,7,1,23,9,22
12,7,1,23,9,22
12,7,1,23,9,22
12,7,1,23,9,22
12,7,1,23,9,22
12,7,1,23,9,22
12,7,1,23,9,22
