Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
6,8,1,19,5,9
17,13,18,19,3,13
17,12,17,18,3,13
17,12,18,17,2,13
18,12,17,18,2,12
17,12,16,19,2,12
17,11,15,20,2,12
17,12,14,19,3,12
16,12,13,18,3,12
17,12,14,17,3,12
17,11,13,18,3,12
16,11,12,19,3,11
16,12,13,18,3,11
16,12,12,19,3,12
16,13,11,20,3,12
16,13,12,19,3,13
16,12,11,20,3,13
16,12,12,19,2,13
16,12,11,20,2,12
16,11,10,21,2,12
16,12,11,20,3,12
16,11,10,19,3,12
16,12,9,20,3,11
16,12,8,19,2,11
16,12,9,18,2,12
17,12,8,17,2,12
17,11,7,16,2,12
17,10,6,17,1,12
16,10,7,16,1,13
16,9,6,17,1,12
15,9,5,18,1,13
14,9,4,19,1,14
13,9,3,18,1,13
13,8,2,17,1,12
13,7,1,17,1,11
13,8,1,16,2,11
12,8,1,17,3,11
12,7,1,18,3,10
12,6,1,19,3,9
12,7,1,19,4,9
11,7,1,19,4,10
11,8,1,19,5,10
10,8,1,19,5,9
9,8,1,19,5,9
8,8,1,19,5,9
7,8,1,19,5,9
6,8,1,19,5,9
6,8,1,19,5,9
6,8,1,19,5,9
6,8,1,19,5,9
6,8,1,19,5,9
6,8,1,19,5,9
6,8,1,19,5,9
6,8,1,19,5,9
6,8,1,19,5,9
6,8,1,19,5,9
6,8,1,19,5,9
6,8,1,19,5,9
6,8,1,19,5,9
6,8,1,19,5,9
6,8,1,19,5,9
6,8,1,19,5,9
6,8,1,19,5,9
6,8,1,19,5,9
6,8,1,19,5,9
6,8,1,19,5,9
6,8,1,19,5,9
6,8,1,19,5,9
6,8,1,19,5,9
6,8,1,19,5,9
6,8,1,19,5,9
6,8,1,19,5,9
6,8,1,19,5,9
6,8,1,19,5,9
6,8,1,19,5,9
6,8,1,19,5,9
6,8,1,19,5,9
6,8,1,19,5,9
6,8,1,19,5,9
6,8,1,19,5,9
6,8,1,19,5,9
6,8,1,19,5,9
6,8,1,19,5,9
6,8,1,19,5,9
6,8,1,19,5,9
6,8,1,19,5,9
6,8,1,19,5,9
6,8,1,19,5,9
6,8,1,19,5,9
6,8,1,19,5,9
6,8,1,19,5,9
6,8,1,19,5,9
6,8,1,19,5,9
6,8,1,19,5,9
6,8,1,19,5,9
6,8,1,19,5,9
6,8,1,19,5,9
6,8,1,19,5,9
6,8,1,19,5,9
6,8,1,19,5,9
6,8,1,19,5,9
6,8,1,19,5,9
6,8,1,19,5,9
