Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
1,0,21,24,9,27
1,0,21,22,12,27
1,0,20,22,12,26
1,0,20,23,12,27
1,0,19,22,12,28
1,0,20,23,11,28
1,0,21,24,10,28
1,0,21,24,10,29
1,0,21,24,9,29
1,0,21,24,10,29
1,0,21,24,10,28
1,0,21,24,10,27
1,0,21,24,10,28
1,0,21,24,10,29
1,0,21,24,11,29
1,0,21,24,10,29
1,0,21,24,10,28
1,0,21,24,10,29
1,0,21,24,10,28
1,0,21,24,10,29
1,0,21,24,11,29
1,0,21,24,10,29
1,0,21,24,9,29
1,0,21,24,10,29
1,0,21,24,11,29
1,0,21,24,10,29
1,0,21,24,9,29
1,0,21,24,10,29
1,0,21,24,9,29
1,0,21,24,8,29
1,0,21,24,7,29
1,0,21,24,8,29
1,0,21,24,7,29
1,0,21,24,8,29
1,0,21,24,9,29
1,0,21,24,9,28
1,0,21,24,9,29
1,0,21,24,10,29
1,0,21,24,11,29
1,0,21,24,10,29
1,0,21,24,10,28
1,0,21,24,9,28
1,0,21,24,8,28
1,0,21,24,8,29
1,0,21,24,9,29
1,0,21,24,9,28
1,0,21,24,9,27
1,0,21,24,9,27
1,0,21,24,9,27
1,0,21,24,9,27
1,0,21,24,9,27
1,0,21,24,9,27
1,0,21,24,9,27
1,0,21,24,9,27
1,0,21,24,9,27
1,0,21,24,9,27
1,0,21,24,9,27
1,0,21,24,9,27
1,0,21,24,9,27
1,0,21,24,9,27
1,0,21,24,9,27
1,0,21,24,9,27
1,0,21,24,9,27
1,0,21,24,9,27
1,0,21,24,9,27
1,0,21,24,9,27
1,0,21,24,9,27
1,0,21,24,9,27
1,0,21,24,9,27
1,0,21,24,9,27
1,0,21,24,9,27
1,0,21,24,9,27
1,0,21,24,9,27
1,0,21,24,9,27
1,0,21,24,9,27
1,0,21,24,9,27
1,0,21,24,9,27
1,0,21,24,9,27
1,0,21,24,9,27
1,0,21,24,9,27
1,0,21,24,9,27
1,0,21,24,9,27
1,0,21,24,9,27
1,0,21,24,9,27
1,0,21,24,9,27
