Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
1,7,11,13,11,13
4,8,14,3,11,13
3,8,13,4,11,13
3,7,12,5,11,13
3,6,13,5,11,13
2,6,12,6,11,13
2,6,12,7,11,13
3,6,11,7,11,13
4,6,11,8,11,13
3,6,10,8,11,13
4,6,11,9,11,13
3,6,12,8,11,13
2,6,12,9,11,13
2,5,11,9,11,13
3,5,10,10,11,13
3,6,11,9,11,13
2,6,12,8,11,13
2,5,12,9,11,13
3,5,11,9,11,13
3,6,10,10,11,13
3,7,9,9,11,13
2,7,9,10,11,13
3,7,10,10,11,13
2,7,9,9,11,13
1,7,9,8,11,13
1,7,10,9,11,13
1,7,11,9,11,13
1,7,12,10,11,13
1,7,12,11,11,13
1,7,13,11,11,13
1,7,14,12,11,13
1,7,13,11,11,13
1,7,14,12,11,13
1,7,15,13,11,13
1,7,14,13,11,13
1,7,13,13,11,13
1,7,13,14,11,13
1,7,12,13,11,13
1,7,12,14,11,13
1,7,13,13,11,13
1,7,12,13,11,13
1,7,11,13,11,13
