Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
6,10,6,22,1,17
4,6,12,20,8,22
5,6,11,19,7,22
5,7,12,18,7,21
5,8,12,19,6,21
5,9,13,20,6,20
5,9,13,21,6,21
5,9,13,20,5,21
5,8,14,21,5,21
6,8,14,20,5,21
6,7,13,21,5,20
6,6,13,20,4,20
6,7,13,21,4,19
7,7,12,21,4,18
7,8,11,21,3,18
7,7,10,21,3,17
7,6,10,20,2,17
7,5,9,20,1,17
8,5,9,21,1,17
9,5,9,20,1,17
9,5,8,20,1,17
9,4,9,21,1,17
9,4,8,21,1,17
8,4,7,22,1,17
8,5,8,22,1,17
8,5,8,21,1,17
8,5,9,20,1,17
9,5,8,20,1,17
9,4,7,19,1,17
8,4,8,20,1,17
8,4,9,21,1,17
8,5,9,20,1,17
8,6,10,20,1,17
9,6,11,20,1,17
9,5,11,21,1,17
9,6,10,21,1,17
9,5,10,22,1,17
9,6,9,21,1,17
9,6,9,20,1,17
9,6,9,21,1,17
9,6,9,20,1,17
9,6,9,21,1,17
9,6,9,20,1,17
9,6,10,20,1,17
9,7,10,21,1,17
10,7,9,21,1,17
10,8,8,21,1,17
9,8,7,20,1,17
9,9,7,21,1,17
8,9,8,20,1,17
8,9,9,21,1,17
8,8,9,20,1,17
8,7,9,21,1,17
8,6,9,22,1,17
8,5,8,21,1,17
8,5,7,20,1,17
8,6,7,21,1,17
8,5,6,20,1,17
8,6,7,19,1,17
8,7,8,20,1,17
8,7,7,21,1,17
8,8,6,22,1,17
8,9,6,22,1,17
8,8,6,22,1,17
8,9,6,22,1,17
8,10,6,22,1,17
7,10,6,22,1,17
6,10,6,22,1,17
6,10,6,22,1,17
6,10,6,22,1,17
6,10,6,22,1,17
6,10,6,22,1,17
6,10,6,22,1,17
6,10,6,22,1,17
6,10,6,22,1,17
6,10,6,22,1,17
6,10,6,22,1,17
6,10,6,22,1,17
6,10,6,22,1,17
6,10,6,22,1,17
6,10,6,22,1,17
6,10,6,22,1,17
6,10,6,22,1,17
6,10,6,22,1,17
6,10,6,22,1,17
6,10,6,22,1,17
6,10,6,22,1,17
6,10,6,22,1,17
6,10,6,22,1,17
6,10,6,22,1,17
6,10,6,22,1,17
6,10,6,22,1,17
6,10,6,22,1,17
6,10,6,22,1,17
6,10,6,22,1,17
6,10,6,22,1,17
6,10,6,22,1,17
6,10,6,22,1,17
6,10,6,22,1,17
6,10,6,22,1,17
6,10,6,22,1,17
6,10,6,22,1,17
6,10,6,22,1,17
6,10,6,22,1,17
6,10,6,22,1,17
6,10,6,22,1,17
6,10,6,22,1,17
6,10,6,22,1,17
6,10,6,22,1,17
6,10,6,22,1,17
6,10,6,22,1,17
6,10,6,22,1,17
6,10,6,22,1,17
6,10,6,22,1,17
6,10,6,22,1,17
6,10,6,22,1,17
6,10,6,22,1,17
6,10,6,22,1,17
6,10,6,22,1,17
6,10,6,22,1,17
6,10,6,22,1,17
6,10,6,22,1,17
6,10,6,22,1,17
6,10,6,22,1,17
6,10,6,22,1,17
6,10,6,22,1,17
6,10,6,22,1,17
6,10,6,22,1,17
6,10,6,22,1,17
6,10,6,22,1,17
6,10,6,22,1,17
6,10,6,22,1,17
6,10,6,22,1,17
6,10,6,22,1,17
6,10,6,22,1,17
6,10,6,22,1,17
6,10,6,22,1,17
6,10,6,22,1,17
6,10,6,22,1,17
6,10,6,22,1,17
6,10,6,22,1,17
6,10,6,22,1,17
6,10,6,22,1,17
6,10,6,22,1,17
6,10,6,22,1,17
6,10,6,22,1,17
6,10,6,22,1,17
6,10,6,22,1,17
6,10,6,22,1,17
6,10,6,22,1,17
6,10,6,22,1,17
6,10,6,22,1,17
6,10,6,22,1,17
6,10,6,22,1,17
6,10,6,22,1,17
6,10,6,22,1,17
6,10,6,22,1,17
6,10,6,22,1,17
6,10,6,22,1,17
6,10,6,22,1,17
6,10,6,22,1,17
6,10,6,22,1,17
6,10,6,22,1,17
6,10,6,22,1,17
6,10,6,22,1,17
6,10,6,22,1,17
6,10,6,22,1,17
6,10,6,22,1,17
6,10,6,22,1,17
6,10,6,22,1,17
6,10,6,22,1,17
6,10,6,22,1,17
6,10,6,22,1,17
6,10,6,22,1,17
6,10,6,22,1,17
6,10,6,22,1,17
6,10,6,22,1,17
6,10,6,22,1,17
6,10,6,22,1,17
6,10,6,22,1,17
6,10,6,22,1,17
