Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
6,15,6,8,6,8
1,15,21,3,2,18
2,15,20,4,1,18
2,14,21,5,1,19
2,13,20,6,2,19
1,13,19,5,2,19
1,12,20,6,1,19
1,11,19,5,1,19
2,11,20,6,1,19
2,10,19,7,1,18
2,9,20,8,2,18
3,9,19,9,2,18
3,9,18,10,3,18
2,9,17,9,3,18
2,9,16,8,3,19
1,9,15,7,3,18
1,8,14,8,2,18
1,8,13,7,2,17
1,7,14,8,2,16
1,8,13,7,2,15
2,8,14,8,1,15
2,8,15,9,2,15
2,9,16,10,2,15
3,9,15,9,2,15
3,9,16,10,2,14
3,10,15,11,2,15
3,9,16,12,3,15
4,9,17,13,3,15
4,8,17,14,4,15
3,8,16,14,4,15
2,8,17,15,4,16
3,8,16,16,4,15
4,8,16,17,5,15
5,8,15,17,4,15
6,8,14,18,3,15
7,8,13,17,3,14
7,7,12,18,4,14
8,7,11,17,4,13
9,7,12,16,4,12
9,6,13,15,3,12
9,7,12,16,2,12
9,8,11,15,2,11
9,7,10,16,1,11
10,7,11,15,1,12
11,7,12,14,1,13
11,6,11,15,1,12
11,6,12,14,1,13
11,5,11,15,1,12
11,5,10,14,1,11
11,6,9,15,1,10
10,6,8,16,1,9
10,7,7,15,1,8
10,8,6,14,1,9
10,7,5,15,2,9
10,8,4,14,2,8
10,9,3,13,2,8
9,9,2,14,3,8
9,10,1,13,3,9
9,11,1,12,3,10
10,11,1,11,3,9
10,11,1,12,4,9
10,12,1,11,5,9
11,12,1,10,6,9
10,12,1,11,6,10
11,12,1,10,6,11
10,12,1,11,7,11
9,12,1,10,7,10
10,12,1,11,7,9
11,12,1,12,8,9
11,12,2,12,9,9
11,12,3,13,9,10
10,12,2,12,9,11
10,12,3,13,9,10
9,12,4,12,9,9
9,13,3,11,9,9
8,13,4,10,9,9
8,14,5,9,8,9
7,14,5,8,8,8
6,14,5,9,7,8
6,15,6,8,6,8
