Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
25,22,27,2,27,2
25,20,13,18,27,2
25,19,14,17,27,2
25,20,15,18,27,2
25,21,16,17,27,2
25,22,17,18,27,2
25,22,16,17,27,2
25,22,15,16,27,2
25,22,16,17,27,2
25,22,17,18,27,2
25,22,16,17,27,2
25,22,15,16,27,2
25,22,16,17,27,2
25,22,15,16,27,2
25,22,16,15,27,2
25,22,15,14,27,2
25,22,16,13,27,2
25,22,17,12,27,2
25,22,16,11,27,2
25,22,17,10,27,2
25,22,16,9,27,2
25,22,15,8,27,2
25,22,14,7,27,2
25,22,13,6,27,2
25,22,14,7,27,2
25,22,13,6,27,2
25,22,14,5,27,2
25,22,14,6,27,2
25,22,15,5,27,2
25,22,14,4,27,2
25,22,15,4,27,2
25,22,16,5,27,2
25,22,15,4,27,2
25,22,16,3,27,2
25,22,17,3,27,2
25,22,18,2,27,2
25,22,18,1,27,2
25,22,19,0,27,2
25,22,18,0,27,2
25,22,17,0,27,2
25,22,18,0,27,2
25,22,19,0,27,2
25,22,19,1,27,2
25,22,18,2,27,2
25,22,18,1,27,2
25,22,19,2,27,2
25,22,19,1,27,2
25,22,20,0,27,2
25,22,20,1,27,2
25,22,19,2,27,2
25,22,19,3,27,2
25,22,20,2,27,2
25,22,20,3,27,2
25,22,21,2,27,2
25,22,22,2,27,2
25,22,23,2,27,2
25,22,23,3,27,2
25,22,24,4,27,2
25,22,23,3,27,2
25,22,24,4,27,2
25,22,23,3,27,2
25,22,24,4,27,2
25,22,25,5,27,2
25,22,24,4,27,2
25,22,25,5,27,2
25,22,24,4,27,2
25,22,25,3,27,2
25,22,26,2,27,2
25,22,26,3,27,2
25,22,27,2,27,2
