Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
20,7,25,20,25,20
26,1,27,14,19,28
27,1,26,15,19,27
26,1,25,16,19,26
25,1,24,17,19,25
25,2,23,16,20,25
25,1,24,17,21,25
25,2,23,16,22,25
25,1,24,17,23,25
25,2,24,16,24,25
24,2,23,15,24,24
24,1,22,15,24,24
23,1,21,15,24,24
22,1,20,16,25,24
21,1,19,17,26,24
21,2,20,16,26,25
21,3,21,15,26,24
21,3,20,16,26,23
20,3,19,17,26,22
20,4,20,18,25,22
20,4,21,19,25,21
19,4,22,20,25,20
20,4,21,21,25,20
20,5,22,21,25,20
19,5,23,21,25,20
18,5,23,20,25,20
19,5,22,20,25,20
18,5,23,19,25,20
19,5,22,19,25,20
20,5,21,19,25,20
20,6,22,18,25,20
19,6,22,19,25,20
20,6,23,19,25,20
21,6,23,20,25,20
20,6,23,21,25,20
20,7,23,22,25,20
20,7,24,21,25,20
20,7,23,20,25,20
20,7,23,19,25,20
20,7,23,20,25,20
20,7,22,20,25,20
20,7,23,21,25,20
20,7,23,20,25,20
20,7,23,21,25,20
20,7,24,21,25,20
20,7,23,20,25,20
20,7,23,21,25,20
20,7,23,20,25,20
20,7,22,20,25,20
20,7,21,21,25,20
20,7,21,22,25,20
20,7,22,23,25,20
20,7,23,22,25,20
20,7,24,21,25,20
20,7,23,20,25,20
20,7,23,19,25,20
20,7,23,20,25,20
20,7,22,20,25,20
20,7,23,21,25,20
20,7,23,22,25,20
20,7,22,21,25,20
20,7,22,22,25,20
20,7,23,21,25,20
20,7,24,21,25,20
20,7,25,20,25,20
