Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
2,10,5,21,5,21
4,10,14,12,13,21
4,10,13,11,12,21
4,10,12,10,12,20
4,10,12,11,11,20
4,10,13,12,10,20
4,10,12,11,10,19
4,10,13,12,9,19
4,10,12,11,9,20
4,10,11,12,9,21
4,10,10,11,9,20
4,10,11,11,9,19
4,10,10,12,8,19
4,10,11,13,8,20
4,10,10,14,8,19
4,10,11,15,7,19
4,10,10,16,6,19
4,10,9,15,5,19
4,10,10,16,5,18
4,10,9,17,5,19
4,10,8,18,5,20
4,10,7,19,5,21
4,10,6,18,5,21
4,10,5,17,5,21
4,10,4,17,5,21
4,10,3,18,5,21
3,10,2,19,5,21
4,10,3,19,5,21
5,10,3,18,5,21
5,9,4,19,5,21
4,9,5,18,5,21
3,9,4,18,5,21
2,9,5,17,5,21
2,10,6,17,5,21
2,10,5,18,5,21
2,10,4,18,5,21
2,10,5,17,5,21
2,10,4,17,5,21
2,10,3,18,5,21
2,10,4,17,5,21
2,10,5,16,5,21
2,10,6,16,5,21
2,10,7,17,5,21
2,10,8,18,5,21
2,10,7,17,5,21
2,10,6,16,5,21
2,10,7,17,5,21
2,10,8,18,5,21
2,10,9,19,5,21
2,10,8,18,5,21
2,10,7,19,5,21
2,10,6,20,5,21
2,10,5,19,5,21
2,10,4,19,5,21
2,10,5,18,5,21
2,10,5,19,5,21
2,10,5,20,5,21
2,10,4,20,5,21
2,10,5,21,5,21
