Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
18,5,3,9,3,9
20,11,23,3,2,15
20,10,22,4,3,15
20,9,21,3,3,14
20,8,20,2,3,14
20,7,19,2,3,14
21,7,18,2,3,14
22,7,17,1,3,14
22,6,18,2,3,14
21,6,17,3,3,14
20,6,16,2,3,14
19,6,15,1,3,14
18,6,16,2,3,14
19,6,15,3,3,14
18,6,16,4,3,14
19,6,16,3,3,14
20,6,16,4,3,14
19,6,16,3,3,14
18,6,16,4,3,14
17,6,16,5,3,14
17,6,16,6,3,14
17,6,17,7,3,14
17,6,16,8,3,14
18,6,17,9,3,14
18,5,16,8,3,14
18,5,17,9,3,14
18,5,16,8,3,14
18,5,15,9,3,14
18,5,14,10,3,14
18,5,13,11,3,14
18,5,14,12,3,14
18,5,15,13,3,14
18,5,14,12,3,14
18,5,15,13,3,14
18,5,14,14,3,14
18,5,13,14,3,15
18,5,12,13,3,14
18,5,11,14,3,14
18,5,11,13,3,13
18,5,11,12,2,13
18,5,10,12,2,14
18,5,9,12,2,13
18,5,9,11,2,12
18,5,8,10,2,11
18,5,9,10,2,10
18,5,10,11,2,9
18,5,9,10,3,9
18,5,8,11,3,9
18,5,7,12,3,9
18,5,7,11,3,9
18,5,6,11,3,9
18,5,5,11,3,9
18,5,6,12,3,9
18,5,5,12,3,9
18,5,5,13,3,9
18,5,6,12,3,9
18,5,6,11,3,9
18,5,7,11,3,9
18,5,7,10,3,9
18,5,8,11,3,9
18,5,7,10,3,9
18,5,6,11,3,9
18,5,7,11,3,9
18,5,7,12,3,9
18,5,6,12,3,9
18,5,5,12,3,9
18,5,4,12,3,9
18,5,3,11,3,9
18,5,4,11,3,9
18,5,4,10,3,9
18,5,5,11,3,9
18,5,4,10,3,9
18,5,3,9,3,9
