Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
26,12,27,17,26,12
14,4,22,20,24,17
14,5,23,21,25,17
15,5,22,20,25,16
14,5,23,19,25,15
15,5,22,18,24,15
16,5,21,17,25,15
16,6,22,18,24,15
17,6,23,17,23,15
16,6,24,17,22,15
17,6,23,16,21,15
16,6,22,17,21,14
16,7,21,18,22,14
17,7,22,19,23,14
18,7,23,20,24,14
18,8,22,19,23,14
19,8,23,18,24,14
19,9,24,17,25,14
20,9,25,18,26,14
19,9,25,17,26,13
20,9,24,16,26,12
21,9,25,17,26,11
21,10,24,16,26,10
21,11,23,15,26,10
22,11,24,16,26,11
22,12,25,15,26,11
23,12,26,14,26,10
24,12,26,13,26,11
25,12,27,14,25,11
26,12,26,15,25,11
26,12,25,16,26,11
27,12,26,17,26,11
26,12,27,17,26,12
