Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
17,11,15,8,25,15
23,17,3,4,21,15
23,16,4,5,22,15
22,16,5,4,23,15
22,15,6,5,23,16
21,15,7,4,24,16
21,14,8,3,24,15
20,14,9,2,25,15
20,13,10,1,25,15
20,12,11,2,25,15
19,12,10,3,25,15
18,12,9,4,25,15
17,12,10,5,25,15
17,11,11,6,25,15
17,11,10,7,25,15
17,11,11,6,25,15
17,11,12,5,25,15
17,11,13,4,25,15
17,11,13,5,25,15
17,11,12,5,25,15
17,11,13,4,25,15
17,11,12,4,25,15
17,11,11,5,25,15
17,11,12,4,25,15
17,11,11,5,25,15
17,11,10,6,25,15
17,11,11,5,25,15
17,11,12,4,25,15
17,11,13,3,25,15
17,11,12,2,25,15
17,11,11,2,25,15
17,11,10,3,25,15
17,11,11,2,25,15
17,11,12,3,25,15
17,11,11,4,25,15
17,11,10,5,25,15
17,11,11,6,25,15
17,11,10,7,25,15
17,11,9,8,25,15
17,11,8,9,25,15
17,11,9,8,25,15
17,11,10,9,25,15
17,11,11,10,25,15
17,11,12,9,25,15
17,11,13,10,25,15
17,11,14,9,25,15
17,11,15,8,25,15
17,11,15,8,25,15
17,11,15,8,25,15
17,11,15,8,25,15
17,11,15,8,25,15
17,11,15,8,25,15
17,11,15,8,25,15
17,11,15,8,25,15
17,11,15,8,25,15
17,11,15,8,25,15
17,11,15,8,25,15
17,11,15,8,25,15
17,11,15,8,25,15
17,11,15,8,25,15
17,11,15,8,25,15
17,11,15,8,25,15
17,11,15,8,25,15
17,11,15,8,25,15
17,11,15,8,25,15
17,11,15,8,25,15
17,11,15,8,25,15
17,11,15,8,25,15
17,11,15,8,25,15
17,11,15,8,25,15
17,11,15,8,25,15
17,11,15,8,25,15
17,11,15,8,25,15
17,11,15,8,25,15
17,11,15,8,25,15
17,11,15,8,25,15
17,11,15,8,25,15
17,11,15,8,25,15
17,11,15,8,25,15
17,11,15,8,25,15
17,11,15,8,25,15
17,11,15,8,25,15
17,11,15,8,25,15
17,11,15,8,25,15
17,11,15,8,25,15
17,11,15,8,25,15
17,11,15,8,25,15
17,11,15,8,25,15
17,11,15,8,25,15
17,11,15,8,25,15
17,11,15,8,25,15
17,11,15,8,25,15
17,11,15,8,25,15
17,11,15,8,25,15
17,11,15,8,25,15
17,11,15,8,25,15
17,11,15,8,25,15
17,11,15,8,25,15
17,11,15,8,25,15
17,11,15,8,25,15
17,11,15,8,25,15
17,11,15,8,25,15
17,11,15,8,25,15
17,11,15,8,25,15
17,11,15,8,25,15
17,11,15,8,25,15
17,11,15,8,25,15
17,11,15,8,25,15
17,11,15,8,25,15
17,11,15,8,25,15
17,11,15,8,25,15
17,11,15,8,25,15
17,11,15,8,25,15
17,11,15,8,25,15
17,11,15,8,25,15
17,11,15,8,25,15
17,11,15,8,25,15
17,11,15,8,25,15
17,11,15,8,25,15
17,11,15,8,25,15
17,11,15,8,25,15
17,11,15,8,25,15
17,11,15,8,25,15
17,11,15,8,25,15
17,11,15,8,25,15
17,11,15,8,25,15
17,11,15,8,25,15
17,11,15,8,25,15
17,11,15,8,25,15
17,11,15,8,25,15
17,11,15,8,25,15
17,11,15,8,25,15
17,11,15,8,25,15
17,11,15,8,25,15
17,11,15,8,25,15
17,11,15,8,25,15
17,11,15,8,25,15
17,11,15,8,25,15
17,11,15,8,25,15
17,11,15,8,25,15
17,11,15,8,25,15
