Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
20,17,22,5,22,5
16,7,24,13,24,4
16,8,23,13,23,4
16,9,23,12,22,4
17,9,24,11,22,3
18,9,23,10,22,4
17,9,22,9,22,5
17,9,21,9,22,4
17,9,22,8,22,5
18,9,21,8,22,6
18,8,20,7,22,7
18,9,19,6,21,7
18,8,20,5,22,7
18,7,19,6,21,7
18,6,20,7,21,7
18,7,19,8,22,7
19,7,18,9,22,7
19,8,19,10,22,7
19,9,20,9,21,7
19,9,21,10,20,7
20,9,22,11,19,7
20,10,21,10,20,7
20,11,22,11,20,7
20,12,23,12,20,7
21,12,22,11,20,7
22,12,23,12,20,8
21,12,24,13,20,9
20,12,23,14,21,9
19,12,22,15,20,9
19,13,21,14,20,8
19,14,20,15,20,9
19,15,21,16,20,10
20,15,22,17,20,11
19,15,21,18,20,11
19,16,20,17,20,10
20,16,19,18,20,9
21,16,18,17,20,9
22,16,17,16,20,8
22,16,18,17,20,7
23,16,19,18,21,7
24,16,18,17,21,8
25,16,19,18,22,8
25,17,20,17,23,8
25,17,19,16,24,8
26,17,18,15,24,7
25,17,17,14,24,8
26,17,18,13,24,7
26,16,17,12,24,6
26,15,16,13,24,6
25,15,17,14,24,6
25,14,18,15,24,6
25,15,17,14,24,6
24,15,16,13,24,6
23,15,17,14,24,6
22,15,18,13,24,7
22,16,17,12,23,7
22,17,16,13,23,8
22,18,17,12,23,7
22,19,18,11,23,6
22,20,19,12,22,6
23,20,20,13,22,6
22,20,19,12,22,5
23,20,20,11,22,5
24,20,21,10,22,4
23,20,20,9,23,4
24,20,19,8,23,4
23,20,18,7,23,3
22,20,19,6,23,3
22,21,20,5,22,3
22,20,19,4,22,3
23,20,20,3,22,3
22,20,20,2,22,4
22,19,19,3,22,4
22,18,20,2,22,4
21,18,19,3,22,4
20,18,20,4,23,4
20,18,21,4,23,5
20,17,22,5,22,5
