Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
27,25,11,16,11,16
21,23,27,26,9,13
21,24,27,27,9,14
20,24,27,26,10,14
20,25,27,27,11,14
21,25,27,28,11,15
22,25,26,28,11,16
23,25,25,27,11,16
23,26,24,28,11,16
24,26,23,29,11,16
25,26,22,29,11,16
26,26,22,28,11,16
25,26,23,27,11,16
26,26,22,26,11,16
26,26,21,25,11,16
26,25,22,24,11,16
26,24,21,25,11,16
26,25,20,26,11,16
27,25,21,25,11,16
27,25,20,26,11,16
27,25,19,25,11,16
27,25,20,24,11,16
27,25,19,23,11,16
27,25,20,22,11,16
27,25,19,23,11,16
27,25,18,22,11,16
27,25,17,23,11,16
27,25,16,22,11,16
27,25,15,23,11,16
27,25,14,22,11,16
27,25,13,21,11,16
27,25,14,20,11,16
27,25,13,20,11,16
27,25,13,19,11,16
27,25,13,18,11,16
27,25,13,17,11,16
27,25,14,16,11,16
27,25,13,15,11,16
27,25,12,15,11,16
27,25,13,16,11,16
27,25,13,15,11,16
27,25,13,16,11,16
27,25,13,17,11,16
27,25,12,16,11,16
27,25,12,15,11,16
27,25,11,16,11,16
