Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
11,17,26,17,26,17
12,18,11,2,17,7
12,17,10,3,17,8
12,18,9,4,18,8
11,18,10,4,19,8
11,19,10,3,20,8
11,18,11,2,20,9
11,18,10,3,19,9
11,19,11,2,19,10
11,19,12,3,20,10
11,18,11,4,20,11
11,18,12,4,21,11
11,17,13,4,20,11
11,17,13,3,21,11
11,17,12,4,20,11
11,17,12,3,19,11
11,17,11,4,18,11
11,17,11,5,19,11
11,17,11,6,19,12
11,17,11,5,18,12
11,17,12,5,19,12
11,17,13,4,20,12
11,17,13,3,21,12
11,17,14,4,21,13
11,17,15,4,22,13
11,17,16,5,21,13
11,17,17,5,20,13
11,17,18,4,19,13
11,17,17,5,20,13
11,17,18,6,20,14
11,17,19,5,21,14
11,17,20,4,22,14
11,17,21,5,22,15
11,17,20,6,21,15
11,17,21,5,22,15
11,17,22,6,23,15
11,17,21,7,22,15
11,17,22,6,23,15
11,17,21,7,24,15
11,17,20,8,24,16
11,17,19,9,24,17
11,17,18,10,24,17
11,17,19,9,24,17
11,17,18,10,24,17
11,17,19,9,24,17
11,17,20,8,24,17
11,17,19,9,24,17
11,17,20,10,24,17
11,17,21,11,24,17
11,17,20,12,24,17
11,17,19,13,24,17
11,17,18,14,24,17
11,17,19,13,24,17
11,17,20,12,24,17
11,17,19,13,24,17
11,17,18,14,24,17
11,17,19,15,24,17
11,17,18,16,24,17
11,17,17,17,24,17
11,17,17,16,24,17
11,17,18,17,24,17
11,17,19,17,24,17
11,17,19,16,24,17
11,17,20,17,24,17
11,17,20,16,24,17
11,17,21,15,24,17
11,17,22,14,24,17
11,17,23,15,24,17
11,17,24,14,24,17
11,17,23,14,25,17
11,17,24,13,25,17
11,17,23,14,25,17
11,17,24,15,25,17
11,17,25,16,25,17
11,17,25,17,26,17
11,17,26,17,26,17
