Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
28,29,26,0,26,0
23,28,20,24,21,3
24,28,19,23,22,3
24,27,20,24,23,3
24,26,21,23,23,2
23,26,22,24,24,2
22,26,21,23,24,1
22,27,22,24,24,0
22,27,23,23,24,1
22,28,22,22,24,2
22,28,23,21,24,1
22,27,22,20,23,1
22,27,21,19,23,2
22,26,20,18,23,1
21,26,21,17,23,0
21,26,22,18,24,0
22,26,23,17,25,0
23,26,24,16,26,0
23,25,23,16,26,0
23,25,24,15,26,0
23,26,25,15,26,0
24,26,26,15,26,0
24,27,25,15,26,0
24,28,25,14,26,0
24,29,25,13,26,0
24,28,25,12,26,0
25,28,26,12,26,0
26,28,27,12,26,0
27,28,26,11,26,0
27,29,26,10,26,0
28,29,25,10,26,0
28,29,26,10,26,0
28,29,26,9,26,0
28,29,27,9,26,0
28,29,26,10,26,0
28,29,26,9,26,0
28,29,27,9,26,0
28,29,28,8,26,0
28,29,27,8,26,0
28,29,26,9,26,0
28,29,26,8,26,0
28,29,27,8,26,0
28,29,26,9,26,0
28,29,25,9,26,0
28,29,26,9,26,0
28,29,26,8,26,0
28,29,26,7,26,0
28,29,25,8,26,0
28,29,25,7,26,0
28,29,24,7,26,0
28,29,24,6,26,0
28,29,23,6,26,0
28,29,24,7,26,0
28,29,23,7,26,0
28,29,22,6,26,0
28,29,23,5,26,0
28,29,24,4,26,0
28,29,24,3,26,0
28,29,23,2,26,0
28,29,22,1,26,0
28,29,22,0,26,0
28,29,21,0,26,0
28,29,22,0,26,0
28,29,23,0,26,0
28,29,24,0,26,0
28,29,24,1,26,0
28,29,24,0,26,0
28,29,25,0,26,0
28,29,24,0,26,0
28,29,25,0,26,0
28,29,26,0,26,0
