Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
2,15,9,15,9,15
3,16,5,28,16,16
4,16,6,27,16,16
3,16,7,28,16,16
2,16,8,27,16,16
2,15,9,27,16,16
2,15,8,26,15,16
2,15,7,26,14,16
2,15,8,26,14,15
2,15,7,26,14,15
2,15,8,26,14,15
2,15,8,27,14,15
2,15,8,26,14,15
2,15,8,25,14,15
2,15,7,26,14,15
2,15,7,25,14,15
2,15,8,24,14,15
2,15,7,24,14,15
2,15,6,23,14,15
2,15,7,22,14,15
2,15,8,23,14,15
2,15,9,22,14,15
2,15,10,23,14,15
2,15,9,22,14,15
2,15,10,21,14,15
2,15,11,22,14,15
2,15,12,23,14,15
2,15,13,24,14,15
2,15,14,25,14,15
2,15,14,24,14,14
2,15,14,23,14,13
2,15,13,23,13,13
2,15,12,23,12,13
2,15,11,23,12,12
2,15,12,22,11,12
2,15,11,21,11,11
2,15,11,20,11,12
2,15,11,19,10,12
2,15,12,18,10,11
2,15,13,17,9,11
2,15,12,18,9,12
2,15,11,19,8,12
2,15,10,20,8,11
2,15,9,19,8,12
2,15,8,18,8,13
2,15,7,18,8,14
2,15,6,17,8,15
2,15,5,16,8,15
2,15,6,17,8,15
2,15,7,18,8,15
2,15,6,17,8,15
2,15,7,18,8,15
2,15,8,19,8,15
2,15,8,18,7,15
2,15,7,19,6,15
2,15,6,18,7,15
2,15,7,19,7,15
2,15,7,18,7,14
2,15,7,17,7,15
2,15,8,17,8,15
2,15,8,16,9,15
2,15,9,15,9,15
