Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
18,28,28,29,28,29
17,8,4,20,28,29
17,9,5,20,28,29
16,9,5,21,28,29
16,8,5,20,28,29
16,7,5,19,28,29
16,6,6,19,28,29
16,6,6,18,28,29
16,6,7,19,28,29
16,6,6,20,28,29
16,6,6,19,28,29
16,6,6,18,28,29
16,6,7,19,28,29
16,6,8,20,28,29
16,6,9,20,28,29
16,6,10,19,28,29
16,6,11,18,28,29
16,6,12,17,28,29
16,6,13,18,28,29
16,6,14,17,28,29
16,6,14,18,28,29
16,6,15,19,28,29
16,6,14,20,28,29
16,6,15,19,28,29
16,6,14,20,28,29
16,6,13,21,28,29
16,6,14,22,28,29
16,6,15,21,28,29
16,6,16,22,28,29
16,6,17,21,28,29
17,6,18,20,28,29
17,7,19,20,28,29
16,7,19,21,28,29
16,8,19,20,28,29
16,9,19,21,28,29
16,10,19,22,28,29
15,10,19,23,28,29
16,10,20,24,28,29
17,10,21,25,28,29
16,10,21,26,28,29
16,11,20,27,28,29
17,11,21,28,28,29
16,11,21,27,28,29
16,12,22,28,28,29
15,12,22,29,28,29
16,12,21,29,28,29
15,12,20,29,28,29
15,13,21,29,28,29
14,13,20,29,28,29
15,13,21,29,28,29
15,14,20,29,28,29
14,14,19,29,28,29
14,15,18,29,28,29
15,15,19,29,28,29
15,16,18,29,28,29
15,17,17,29,28,29
15,17,16,29,28,29
15,17,17,29,28,29
15,17,16,29,28,29
15,17,16,28,28,29
15,17,17,27,28,29
15,17,18,26,28,29
15,17,19,27,28,29
15,17,18,28,28,29
15,17,18,29,28,29
15,17,17,29,28,29
15,17,16,29,28,29
15,17,17,29,28,29
15,17,17,28,28,29
15,17,18,28,28,29
15,17,18,29,28,29
15,17,17,29,28,29
15,17,18,29,28,29
15,17,18,28,28,29
15,17,18,27,28,29
15,17,19,26,28,29
15,17,20,27,28,29
15,17,19,28,28,29
15,17,19,29,28,29
15,17,19,28,28,29
15,17,19,29,28,29
15,17,18,29,28,29
15,17,17,29,28,29
15,17,17,28,28,29
15,17,17,29,28,29
15,17,16,29,28,29
15,17,15,29,28,29
15,17,14,29,28,29
14,17,14,28,28,29
14,17,14,27,28,29
14,17,15,26,28,29
13,17,15,27,28,29
12,17,16,28,28,29
13,17,17,29,28,29
13,18,18,29,28,29
13,19,17,29,28,29
14,19,17,28,28,29
15,19,18,28,28,29
16,19,19,28,28,29
17,19,19,27,28,29
18,19,20,28,28,29
18,20,20,29,28,29
19,20,20,28,28,29
19,20,21,28,28,29
19,20,21,27,28,29
19,20,20,28,28,29
19,20,20,29,28,29
19,20,19,29,28,29
19,20,19,28,28,29
19,20,19,29,28,29
19,20,18,29,28,29
19,21,17,29,28,29
18,21,16,29,28,29
18,22,17,29,28,29
18,23,17,28,28,29
18,24,18,28,28,29
18,24,19,28,28,29
19,24,19,27,28,29
19,24,20,28,28,29
18,24,20,29,28,29
18,25,21,29,28,29
18,26,21,28,28,29
19,26,22,28,28,29
19,27,23,28,28,29
18,27,24,28,28,29
19,27,24,27,28,29
19,27,23,28,28,29
19,28,23,27,28,29
20,28,24,26,28,29
21,28,23,27,28,29
22,28,24,28,28,29
22,28,25,27,28,29
22,27,26,26,28,29
22,26,25,27,28,29
21,26,26,26,28,29
21,26,27,25,28,29
22,26,28,25,28,29
22,25,28,24,28,29
22,25,27,24,28,29
22,25,28,24,28,29
22,25,28,23,28,29
22,25,27,23,28,29
22,25,26,23,28,29
22,25,25,24,28,29
22,25,24,25,28,29
22,25,25,26,28,29
21,25,26,25,28,29
21,25,25,26,28,29
20,25,26,25,28,29
20,25,25,26,28,29
19,25,26,25,28,29
19,25,27,24,28,29
18,25,27,25,28,29
18,25,28,25,28,29
18,25,28,24,28,29
18,24,27,24,28,29
18,24,26,24,28,29
18,24,27,25,28,29
19,24,27,26,28,29
18,24,28,26,28,29
19,24,28,27,28,29
18,24,28,26,28,29
18,25,28,27,28,29
19,25,28,26,28,29
19,26,28,27,28,29
20,26,27,27,28,29
20,27,26,27,28,29
20,27,27,26,28,29
20,26,28,26,28,29
20,26,28,27,28,29
21,26,28,26,28,29
21,26,28,27,28,29
20,26,27,27,28,29
20,27,28,27,28,29
20,27,28,28,28,29
21,27,27,28,28,29
21,28,28,27,28,29
20,28,27,27,28,29
19,28,27,28,28,29
19,28,28,27,28,29
18,28,28,28,28,29
18,28,28,29,28,29
