Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
1,9,21,29,10,16
1,9,21,29,20,22
1,9,21,29,21,22
1,9,21,29,20,22
1,9,21,29,20,21
1,9,21,29,19,21
1,9,21,29,19,20
1,9,21,29,18,20
1,9,21,29,19,20
1,9,21,29,20,20
1,9,21,29,19,20
1,9,21,29,18,20
1,9,21,29,17,20
1,9,21,29,16,20
1,9,21,29,16,19
1,9,21,29,17,19
1,9,21,29,17,18
1,9,21,29,17,17
1,9,21,29,16,17
1,9,21,29,15,17
1,9,21,29,14,17
1,9,21,29,13,17
1,9,21,29,14,17
1,9,21,29,13,17
1,9,21,29,12,17
1,9,21,29,12,16
1,9,21,29,11,16
1,9,21,29,10,16
1,9,21,29,10,16
1,9,21,29,10,16
1,9,21,29,10,16
1,9,21,29,10,16
1,9,21,29,10,16
1,9,21,29,10,16
1,9,21,29,10,16
1,9,21,29,10,16
1,9,21,29,10,16
1,9,21,29,10,16
1,9,21,29,10,16
1,9,21,29,10,16
1,9,21,29,10,16
1,9,21,29,10,16
1,9,21,29,10,16
1,9,21,29,10,16
1,9,21,29,10,16
1,9,21,29,10,16
1,9,21,29,10,16
1,9,21,29,10,16
1,9,21,29,10,16
1,9,21,29,10,16
1,9,21,29,10,16
1,9,21,29,10,16
1,9,21,29,10,16
1,9,21,29,10,16
1,9,21,29,10,16
1,9,21,29,10,16
1,9,21,29,10,16
1,9,21,29,10,16
1,9,21,29,10,16
1,9,21,29,10,16
1,9,21,29,10,16
1,9,21,29,10,16
1,9,21,29,10,16
1,9,21,29,10,16
1,9,21,29,10,16
1,9,21,29,10,16
1,9,21,29,10,16
1,9,21,29,10,16
1,9,21,29,10,16
1,9,21,29,10,16
1,9,21,29,10,16
1,9,21,29,10,16
1,9,21,29,10,16
1,9,21,29,10,16
1,9,21,29,10,16
1,9,21,29,10,16
1,9,21,29,10,16
1,9,21,29,10,16
1,9,21,29,10,16
1,9,21,29,10,16
1,9,21,29,10,16
1,9,21,29,10,16
1,9,21,29,10,16
1,9,21,29,10,16
1,9,21,29,10,16
1,9,21,29,10,16
1,9,21,29,10,16
1,9,21,29,10,16
1,9,21,29,10,16
1,9,21,29,10,16
1,9,21,29,10,16
1,9,21,29,10,16
1,9,21,29,10,16
1,9,21,29,10,16
1,9,21,29,10,16
1,9,21,29,10,16
1,9,21,29,10,16
1,9,21,29,10,16
1,9,21,29,10,16
1,9,21,29,10,16
1,9,21,29,10,16
1,9,21,29,10,16
1,9,21,29,10,16
1,9,21,29,10,16
1,9,21,29,10,16
1,9,21,29,10,16
1,9,21,29,10,16
1,9,21,29,10,16
1,9,21,29,10,16
1,9,21,29,10,16
1,9,21,29,10,16
1,9,21,29,10,16
1,9,21,29,10,16
