Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
10,16,7,26,10,20
11,14,7,27,11,19
11,15,7,28,11,20
10,15,6,27,11,21
10,16,7,26,10,21
10,16,7,26,10,20
10,16,7,26,10,20
10,16,7,26,10,20
10,16,7,26,10,20
10,16,7,26,10,20
10,16,7,26,10,20
10,16,7,26,10,20
10,16,7,26,10,20
10,16,7,26,10,20
10,16,7,26,10,20
10,16,7,26,10,20
10,16,7,26,10,20
10,16,7,26,10,20
10,16,7,26,10,20
10,16,7,26,10,20
10,16,7,26,10,20
10,16,7,26,10,20
10,16,7,26,10,20
10,16,7,26,10,20
10,16,7,26,10,20
10,16,7,26,10,20
10,16,7,26,10,20
10,16,7,26,10,20
10,16,7,26,10,20
10,16,7,26,10,20
10,16,7,26,10,20
10,16,7,26,10,20
10,16,7,26,10,20
10,16,7,26,10,20
10,16,7,26,10,20
10,16,7,26,10,20
10,16,7,26,10,20
10,16,7,26,10,20
10,16,7,26,10,20
10,16,7,26,10,20
10,16,7,26,10,20
10,16,7,26,10,20
10,16,7,26,10,20
10,16,7,26,10,20
10,16,7,26,10,20
10,16,7,26,10,20
10,16,7,26,10,20
10,16,7,26,10,20
10,16,7,26,10,20
10,16,7,26,10,20
10,16,7,26,10,20
10,16,7,26,10,20
10,16,7,26,10,20
10,16,7,26,10,20
10,16,7,26,10,20
10,16,7,26,10,20
10,16,7,26,10,20
10,16,7,26,10,20
10,16,7,26,10,20
10,16,7,26,10,20
10,16,7,26,10,20
10,16,7,26,10,20
10,16,7,26,10,20
10,16,7,26,10,20
10,16,7,26,10,20
10,16,7,26,10,20
10,16,7,26,10,20
10,16,7,26,10,20
10,16,7,26,10,20
10,16,7,26,10,20
10,16,7,26,10,20
10,16,7,26,10,20
10,16,7,26,10,20
10,16,7,26,10,20
10,16,7,26,10,20
10,16,7,26,10,20
10,16,7,26,10,20
10,16,7,26,10,20
10,16,7,26,10,20
10,16,7,26,10,20
10,16,7,26,10,20
10,16,7,26,10,20
10,16,7,26,10,20
10,16,7,26,10,20
10,16,7,26,10,20
10,16,7,26,10,20
10,16,7,26,10,20
10,16,7,26,10,20
10,16,7,26,10,20
10,16,7,26,10,20
10,16,7,26,10,20
10,16,7,26,10,20
10,16,7,26,10,20
10,16,7,26,10,20
10,16,7,26,10,20
10,16,7,26,10,20
10,16,7,26,10,20
10,16,7,26,10,20
