Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
20,13,4,13,5,4
28,21,16,15,5,4
28,20,17,15,5,4
27,20,16,16,5,4
28,20,16,15,5,4
28,19,15,15,5,4
27,19,16,15,5,4
27,18,17,15,5,4
28,18,18,14,5,4
27,18,17,15,5,4
26,18,18,14,5,4
25,18,17,13,5,4
26,18,16,14,5,4
25,18,15,14,5,4
24,18,16,14,5,4
24,17,16,13,5,4
25,17,15,12,5,4
25,16,15,13,5,4
26,16,14,12,5,4
26,15,13,13,5,4
25,15,12,14,5,4
25,14,13,13,5,4
24,14,12,14,5,4
24,14,11,15,5,4
24,15,10,16,5,4
25,15,9,17,5,4
25,16,9,16,5,4
25,16,8,16,5,4
25,16,7,15,5,4
25,15,8,14,5,4
24,15,7,13,5,4
25,15,6,12,5,4
24,15,5,13,5,4
24,14,6,13,5,4
23,14,5,13,5,4
22,14,5,14,5,4
22,14,6,15,5,4
22,15,7,15,5,4
22,15,6,14,5,4
21,15,5,14,5,4
22,15,6,13,5,4
23,15,6,12,5,4
22,15,5,13,5,4
21,15,6,13,5,4
20,15,5,13,5,4
20,14,6,13,5,4
20,13,5,13,5,4
20,13,4,13,5,4
20,13,4,13,5,4
20,13,4,13,5,4
20,13,4,13,5,4
20,13,4,13,5,4
20,13,4,13,5,4
20,13,4,13,5,4
20,13,4,13,5,4
20,13,4,13,5,4
20,13,4,13,5,4
20,13,4,13,5,4
20,13,4,13,5,4
20,13,4,13,5,4
20,13,4,13,5,4
20,13,4,13,5,4
20,13,4,13,5,4
20,13,4,13,5,4
20,13,4,13,5,4
20,13,4,13,5,4
20,13,4,13,5,4
20,13,4,13,5,4
20,13,4,13,5,4
20,13,4,13,5,4
20,13,4,13,5,4
20,13,4,13,5,4
20,13,4,13,5,4
20,13,4,13,5,4
20,13,4,13,5,4
20,13,4,13,5,4
20,13,4,13,5,4
20,13,4,13,5,4
20,13,4,13,5,4
20,13,4,13,5,4
20,13,4,13,5,4
20,13,4,13,5,4
20,13,4,13,5,4
20,13,4,13,5,4
