Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
27,16,28,18,28,17
24,17,20,9,7,25
24,16,19,8,7,24
23,16,20,9,8,24
24,16,21,10,9,24
25,16,20,11,9,23
26,16,21,12,9,24
26,15,20,13,9,25
26,16,19,12,9,24
27,16,18,11,9,23
27,16,19,12,9,24
27,16,18,13,9,23
27,16,17,12,9,24
27,16,18,13,10,24
27,16,19,14,11,24
27,16,18,13,12,24
27,16,17,12,13,24
27,16,16,11,13,23
27,16,17,12,14,23
27,16,18,13,14,22
27,16,17,12,14,23
27,16,16,11,15,23
27,16,15,10,16,23
27,16,16,9,16,24
27,16,16,10,17,24
27,16,17,9,18,24
27,16,18,8,18,25
27,16,19,8,18,24
27,16,20,9,18,23
27,16,19,8,19,23
27,16,19,9,20,23
27,16,18,10,20,24
27,16,17,11,21,24
27,16,18,12,21,25
27,16,17,13,21,24
27,16,18,14,21,25
27,16,19,13,21,24
27,16,20,12,21,23
27,16,19,13,21,22
27,16,18,14,22,22
27,16,19,13,22,21
27,16,20,14,22,20
27,16,19,15,22,19
27,16,20,14,23,19
27,16,19,15,23,20
27,16,20,14,24,20
27,16,19,15,24,19
27,16,20,16,24,18
27,16,21,15,25,18
27,16,20,16,25,17
27,16,21,15,25,16
27,16,22,14,24,16
27,16,23,15,25,16
27,16,22,16,24,16
27,16,23,16,25,16
27,16,23,15,25,17
27,16,24,14,25,16
27,16,23,15,25,17
27,16,22,16,25,18
27,16,23,17,25,19
27,16,24,18,25,20
27,16,23,19,25,19
27,16,23,18,26,19
27,16,24,19,26,18
27,16,25,20,27,18
27,16,24,19,27,17
27,16,23,18,28,17
27,16,24,19,28,17
27,16,23,18,28,17
27,16,22,17,28,17
27,16,23,17,28,17
27,16,24,17,28,17
27,16,25,17,28,17
27,16,24,16,28,17
27,16,23,17,28,17
27,16,23,18,28,17
27,16,24,17,28,17
27,16,24,18,28,17
27,16,25,19,28,17
27,16,24,18,28,17
27,16,25,19,28,17
27,16,24,18,28,17
27,16,23,17,28,17
27,16,23,16,28,17
27,16,24,17,28,17
27,16,25,17,28,17
27,16,24,16,28,17
27,16,23,17,28,17
27,16,24,17,28,17
27,16,24,16,28,17
27,16,23,15,28,17
27,16,22,16,28,17
27,16,23,17,28,17
27,16,23,18,28,17
27,16,22,17,28,17
27,16,22,16,28,17
27,16,23,17,28,17
27,16,24,17,28,17
27,16,24,18,28,17
27,16,25,17,28,17
27,16,26,18,28,17
27,16,25,19,28,17
27,16,24,18,28,17
27,16,25,17,28,17
27,16,26,18,28,17
27,16,27,19,28,17
27,16,28,18,28,17
27,16,28,18,28,17
27,16,28,18,28,17
27,16,28,18,28,17
27,16,28,18,28,17
27,16,28,18,28,17
27,16,28,18,28,17
27,16,28,18,28,17
27,16,28,18,28,17
27,16,28,18,28,17
27,16,28,18,28,17
27,16,28,18,28,17
27,16,28,18,28,17
27,16,28,18,28,17
27,16,28,18,28,17
27,16,28,18,28,17
27,16,28,18,28,17
27,16,28,18,28,17
27,16,28,18,28,17
27,16,28,18,28,17
27,16,28,18,28,17
27,16,28,18,28,17
27,16,28,18,28,17
27,16,28,18,28,17
27,16,28,18,28,17
27,16,28,18,28,17
27,16,28,18,28,17
27,16,28,18,28,17
27,16,28,18,28,17
27,16,28,18,28,17
27,16,28,18,28,17
27,16,28,18,28,17
27,16,28,18,28,17
27,16,28,18,28,17
27,16,28,18,28,17
27,16,28,18,28,17
27,16,28,18,28,17
27,16,28,18,28,17
