Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
23,16,28,16,28,19
26,12,7,15,17,19
26,13,8,14,17,20
25,13,7,15,18,20
25,14,8,14,19,20
25,14,7,15,19,19
25,13,8,14,20,19
25,14,9,15,20,18
25,15,10,14,20,17
25,14,11,15,20,18
24,14,12,16,21,18
24,13,13,17,21,19
23,13,12,18,21,18
22,13,13,18,22,18
21,13,13,19,22,17
21,12,12,18,23,17
21,13,11,17,24,17
21,14,12,17,25,17
21,15,13,17,26,17
21,16,13,16,25,17
22,16,14,17,25,16
22,15,15,18,25,16
21,15,14,17,24,16
20,15,15,16,23,16
20,14,15,15,23,15
20,13,15,14,24,15
20,14,14,15,25,15
20,13,14,14,26,15
20,14,15,15,26,14
19,14,16,16,26,14
18,14,17,15,26,14
17,14,18,16,26,14
17,15,19,17,26,14
18,15,20,16,26,15
19,15,19,17,26,15
19,16,20,16,26,15
19,16,21,15,26,16
20,16,20,14,26,16
20,15,21,15,26,16
20,15,22,14,25,16
19,15,23,15,24,16
19,15,22,16,25,16
20,15,22,17,24,16
20,16,23,16,25,16
20,16,24,15,25,16
20,15,23,16,25,16
20,16,23,15,25,15
20,15,24,15,25,16
20,15,25,14,26,16
21,15,26,15,25,16
21,15,25,14,25,17
22,15,25,15,26,17
22,15,26,14,25,17
22,14,25,13,25,16
21,14,25,14,24,16
21,14,24,13,24,17
22,14,25,13,25,17
22,13,24,13,26,17
22,13,25,12,27,17
22,12,26,11,27,18
23,12,25,11,27,19
22,12,26,12,28,19
22,12,26,13,28,19
23,12,25,13,28,19
23,13,26,14,28,19
24,13,27,14,28,19
23,13,28,14,28,19
24,13,28,15,28,19
23,13,28,16,28,19
22,13,28,16,28,19
23,13,28,16,28,19
23,14,28,16,28,19
24,14,28,16,28,19
24,15,28,16,28,19
23,15,28,16,28,19
23,16,28,16,28,19
23,16,28,16,28,19
23,16,28,16,28,19
23,16,28,16,28,19
23,16,28,16,28,19
23,16,28,16,28,19
23,16,28,16,28,19
23,16,28,16,28,19
23,16,28,16,28,19
23,16,28,16,28,19
23,16,28,16,28,19
23,16,28,16,28,19
23,16,28,16,28,19
23,16,28,16,28,19
23,16,28,16,28,19
23,16,28,16,28,19
23,16,28,16,28,19
23,16,28,16,28,19
23,16,28,16,28,19
23,16,28,16,28,19
23,16,28,16,28,19
23,16,28,16,28,19
23,16,28,16,28,19
23,16,28,16,28,19
23,16,28,16,28,19
23,16,28,16,28,19
23,16,28,16,28,19
23,16,28,16,28,19
23,16,28,16,28,19
23,16,28,16,28,19
23,16,28,16,28,19
23,16,28,16,28,19
23,16,28,16,28,19
23,16,28,16,28,19
23,16,28,16,28,19
23,16,28,16,28,19
23,16,28,16,28,19
23,16,28,16,28,19
23,16,28,16,28,19
23,16,28,16,28,19
23,16,28,16,28,19
23,16,28,16,28,19
23,16,28,16,28,19
23,16,28,16,28,19
23,16,28,16,28,19
23,16,28,16,28,19
23,16,28,16,28,19
23,16,28,16,28,19
23,16,28,16,28,19
23,16,28,16,28,19
23,16,28,16,28,19
23,16,28,16,28,19
23,16,28,16,28,19
23,16,28,16,28,19
23,16,28,16,28,19
23,16,28,16,28,19
23,16,28,16,28,19
23,16,28,16,28,19
23,16,28,16,28,19
23,16,28,16,28,19
23,16,28,16,28,19
23,16,28,16,28,19
23,16,28,16,28,19
23,16,28,16,28,19
23,16,28,16,28,19
23,16,28,16,28,19
23,16,28,16,28,19
23,16,28,16,28,19
23,16,28,16,28,19
23,16,28,16,28,19
23,16,28,16,28,19
23,16,28,16,28,19
23,16,28,16,28,19
23,16,28,16,28,19
23,16,28,16,28,19
23,16,28,16,28,19
23,16,28,16,28,19
23,16,28,16,28,19
23,16,28,16,28,19
23,16,28,16,28,19
23,16,28,16,28,19
23,16,28,16,28,19
23,16,28,16,28,19
23,16,28,16,28,19
23,16,28,16,28,19
23,16,28,16,28,19
23,16,28,16,28,19
23,16,28,16,28,19
23,16,28,16,28,19
23,16,28,16,28,19
23,16,28,16,28,19
23,16,28,16,28,19
23,16,28,16,28,19
23,16,28,16,28,19
23,16,28,16,28,19
23,16,28,16,28,19
23,16,28,16,28,19
23,16,28,16,28,19
23,16,28,16,28,19
23,16,28,16,28,19
23,16,28,16,28,19
23,16,28,16,28,19
23,16,28,16,28,19
23,16,28,16,28,19
23,16,28,16,28,19
23,16,28,16,28,19
23,16,28,16,28,19
23,16,28,16,28,19
23,16,28,16,28,19
23,16,28,16,28,19
