Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
14,14,17,15,14,14
4,24,8,20,26,6
4,23,9,19,26,7
5,23,8,18,25,7
5,22,9,17,24,7
5,23,10,16,23,7
5,22,11,15,23,8
5,23,12,16,23,9
5,24,13,17,23,10
6,24,14,16,23,9
7,24,15,15,22,9
7,25,16,16,21,9
7,26,17,15,21,8
7,25,18,16,20,8
7,24,19,17,20,9
7,25,20,18,19,9
8,25,21,17,18,9
8,26,20,16,17,9
9,26,19,17,17,10
10,26,18,16,17,9
10,25,19,15,17,10
11,25,18,16,17,9
11,24,17,17,16,9
12,24,16,18,15,9
12,23,17,17,15,10
12,22,16,16,14,10
13,22,15,17,13,10
13,23,14,18,13,10
13,24,13,17,13,10
13,24,12,17,13,10
12,24,13,18,13,10
13,24,14,18,13,11
14,24,13,19,13,11
13,24,13,18,13,12
13,24,14,18,13,12
13,25,13,19,13,12
13,25,14,19,13,12
13,24,13,20,13,12
13,24,12,20,13,12
14,24,11,19,13,12
14,23,12,20,13,13
13,23,11,19,13,12
14,23,12,18,13,12
13,23,11,17,13,13
14,23,12,16,13,13
14,22,11,15,13,12
15,22,10,14,13,11
16,22,11,13,13,10
17,22,12,14,13,11
18,22,13,15,13,10
17,22,12,15,14,10
16,22,13,14,14,9
15,22,12,13,14,10
14,22,11,12,14,11
14,21,10,11,14,11
13,21,10,10,14,10
12,21,10,9,14,9
11,21,10,8,14,10
10,21,11,9,13,10
10,20,12,8,13,11
11,20,11,9,12,11
11,20,10,10,12,12
11,21,9,11,11,12
11,20,8,12,11,12
12,20,8,13,12,12
11,20,9,14,12,12
11,19,10,13,12,13
11,18,11,13,12,14
11,18,10,14,12,15
10,18,11,13,13,15
10,17,12,12,12,15
10,16,13,12,13,15
10,15,14,12,14,15
10,16,13,12,15,15
11,16,14,13,15,16
12,16,13,14,15,16
12,17,14,15,15,16
12,16,15,16,16,16
12,16,14,15,16,16
12,15,15,16,16,16
13,15,16,16,15,16
12,15,15,16,14,16
13,15,15,17,14,15
12,15,14,16,14,14
13,15,15,15,13,14
14,15,16,14,13,14
14,14,17,15,14,14
