Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
28,19,1,25,28,7
18,14,1,25,8,1
18,15,1,25,9,1
19,15,1,25,9,0
20,15,1,25,10,0
20,16,1,25,11,0
21,16,1,25,12,0
22,16,1,25,12,1
23,16,1,25,12,0
23,17,1,25,13,0
23,18,1,25,12,0
23,19,1,25,11,0
24,19,1,25,10,0
25,19,1,25,10,1
26,19,1,25,10,0
25,19,1,25,9,0
26,19,1,25,8,0
26,20,1,25,7,0
27,20,1,25,8,0
28,20,1,25,7,0
28,21,1,25,8,0
28,22,1,25,7,0
28,21,1,25,8,0
28,20,1,25,9,0
28,19,1,25,10,0
28,19,1,25,11,0
28,19,1,25,12,0
28,19,1,25,12,1
28,19,1,25,12,0
28,19,1,25,13,0
28,19,1,25,14,0
28,19,1,25,15,0
28,19,1,25,14,0
28,19,1,25,13,0
28,19,1,25,13,1
28,19,1,25,13,2
28,19,1,25,13,3
28,19,1,25,13,2
28,19,1,25,13,1
28,19,1,25,13,2
28,19,1,25,13,3
28,19,1,25,13,2
28,19,1,25,14,2
28,19,1,25,14,3
28,19,1,25,14,4
28,19,1,25,15,4
28,19,1,25,15,3
28,19,1,25,15,2
28,19,1,25,15,3
28,19,1,25,16,3
28,19,1,25,16,2
28,19,1,25,17,2
28,19,1,25,18,2
28,19,1,25,18,3
28,19,1,25,18,2
28,19,1,25,18,1
28,19,1,25,19,1
28,19,1,25,19,0
28,19,1,25,20,0
28,19,1,25,19,0
28,19,1,25,19,1
28,19,1,25,19,0
28,19,1,25,19,1
28,19,1,25,20,1
28,19,1,25,20,2
28,19,1,25,20,1
28,19,1,25,20,2
28,19,1,25,20,3
28,19,1,25,20,2
28,19,1,25,20,3
28,19,1,25,20,2
28,19,1,25,20,1
28,19,1,25,20,0
28,19,1,25,19,0
28,19,1,25,19,1
28,19,1,25,19,0
28,19,1,25,20,0
28,19,1,25,19,0
28,19,1,25,20,0
28,19,1,25,19,0
28,19,1,25,18,0
28,19,1,25,17,0
28,19,1,25,18,0
28,19,1,25,19,0
28,19,1,25,20,0
28,19,1,25,19,0
28,19,1,25,20,0
28,19,1,25,19,0
28,19,1,25,20,0
28,19,1,25,21,0
28,19,1,25,20,0
28,19,1,25,21,0
28,19,1,25,22,0
28,19,1,25,21,0
28,19,1,25,20,0
28,19,1,25,19,0
28,19,1,25,18,0
28,19,1,25,17,0
28,19,1,25,17,1
28,19,1,25,17,0
28,19,1,25,18,0
28,19,1,25,18,1
28,19,1,25,18,2
28,19,1,25,19,2
28,19,1,25,19,3
28,19,1,25,19,2
28,19,1,25,20,2
28,19,1,25,20,1
28,19,1,25,20,0
28,19,1,25,20,1
28,19,1,25,20,0
28,19,1,25,20,1
28,19,1,25,20,2
28,19,1,25,21,2
28,19,1,25,22,2
28,19,1,25,22,1
28,19,1,25,22,0
28,19,1,25,22,1
28,19,1,25,22,0
28,19,1,25,21,0
28,19,1,25,20,0
28,19,1,25,19,0
28,19,1,25,19,1
28,19,1,25,20,1
28,19,1,25,21,1
28,19,1,25,21,0
28,19,1,25,22,0
28,19,1,25,22,1
28,19,1,25,22,0
28,19,1,25,22,1
28,19,1,25,22,2
28,19,1,25,22,3
28,19,1,25,22,4
28,19,1,25,22,5
28,19,1,25,23,5
28,19,1,25,23,6
28,19,1,25,24,6
28,19,1,25,24,7
28,19,1,25,24,8
28,19,1,25,24,7
28,19,1,25,24,6
28,19,1,25,25,6
28,19,1,25,25,7
28,19,1,25,26,7
28,19,1,25,27,7
28,19,1,25,28,7
28,19,1,25,28,7
28,19,1,25,28,7
28,19,1,25,28,7
28,19,1,25,28,7
28,19,1,25,28,7
28,19,1,25,28,7
28,19,1,25,28,7
28,19,1,25,28,7
28,19,1,25,28,7
28,19,1,25,28,7
28,19,1,25,28,7
28,19,1,25,28,7
28,19,1,25,28,7
28,19,1,25,28,7
28,19,1,25,28,7
28,19,1,25,28,7
28,19,1,25,28,7
28,19,1,25,28,7
28,19,1,25,28,7
28,19,1,25,28,7
28,19,1,25,28,7
28,19,1,25,28,7
28,19,1,25,28,7
28,19,1,25,28,7
28,19,1,25,28,7
28,19,1,25,28,7
28,19,1,25,28,7
28,19,1,25,28,7
28,19,1,25,28,7
28,19,1,25,28,7
28,19,1,25,28,7
28,19,1,25,28,7
28,19,1,25,28,7
28,19,1,25,28,7
28,19,1,25,28,7
28,19,1,25,28,7
28,19,1,25,28,7
28,19,1,25,28,7
28,19,1,25,28,7
28,19,1,25,28,7
28,19,1,25,28,7
28,19,1,25,28,7
28,19,1,25,28,7
28,19,1,25,28,7
28,19,1,25,28,7
28,19,1,25,28,7
28,19,1,25,28,7
28,19,1,25,28,7
28,19,1,25,28,7
28,19,1,25,28,7
28,19,1,25,28,7
28,19,1,25,28,7
28,19,1,25,28,7
28,19,1,25,28,7
28,19,1,25,28,7
28,19,1,25,28,7
28,19,1,25,28,7
28,19,1,25,28,7
28,19,1,25,28,7
28,19,1,25,28,7
28,19,1,25,28,7
28,19,1,25,28,7
28,19,1,25,28,7
28,19,1,25,28,7
28,19,1,25,28,7
28,19,1,25,28,7
28,19,1,25,28,7
28,19,1,25,28,7
28,19,1,25,28,7
28,19,1,25,28,7
28,19,1,25,28,7
28,19,1,25,28,7
28,19,1,25,28,7
28,19,1,25,28,7
28,19,1,25,28,7
28,19,1,25,28,7
28,19,1,25,28,7
28,19,1,25,28,7
28,19,1,25,28,7
28,19,1,25,28,7
28,19,1,25,28,7
28,19,1,25,28,7
