Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
14,14,6,15,14,14
17,25,21,22,12,3
17,26,20,23,11,3
17,25,19,22,12,3
17,24,20,21,11,3
17,23,19,22,10,3
18,23,20,21,9,3
19,23,19,22,8,3
19,23,18,23,8,4
19,23,19,22,8,5
19,23,18,21,7,5
18,23,17,20,8,5
18,22,16,21,7,5
17,22,15,22,8,5
17,22,16,21,9,5
18,22,15,22,9,6
18,22,14,21,8,6
17,22,13,22,8,7
17,22,14,21,7,7
18,22,15,20,6,7
17,22,16,19,7,7
17,21,15,18,6,7
17,20,16,17,7,7
18,20,15,18,7,8
19,20,14,17,6,8
19,19,13,16,7,8
18,19,12,17,6,8
18,18,11,16,5,8
18,17,10,17,6,8
18,17,9,16,7,8
19,17,8,17,6,8
19,17,9,16,7,8
18,17,8,15,7,9
17,17,7,16,7,10
18,17,6,16,7,11
17,17,7,15,8,11
17,16,8,14,8,12
17,15,7,14,7,12
17,14,7,13,6,12
16,14,6,12,6,13
17,14,5,12,6,14
16,14,4,13,6,15
16,13,5,12,6,14
17,13,4,13,6,15
17,13,3,14,7,15
17,14,4,15,7,14
16,14,5,16,7,14
16,15,4,15,7,14
16,15,3,14,8,14
16,14,4,13,9,14
15,14,5,14,9,15
15,14,6,13,10,15
15,13,5,14,10,16
15,14,4,15,11,16
15,15,5,16,11,15
15,14,4,15,11,15
15,15,4,14,11,14
14,15,5,14,12,14
14,14,6,14,13,14
14,14,6,15,14,14
