Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
12,5,12,8,6,5
12,5,10,13,7,6
12,5,9,12,6,6
12,5,8,13,5,6
12,5,7,14,4,6
12,5,6,13,5,6
12,5,5,14,6,6
12,5,6,15,6,5
12,5,7,15,6,4
12,5,8,14,6,5
12,5,9,13,6,5
12,5,8,13,6,5
12,5,9,12,6,5
12,5,10,11,6,5
12,5,9,10,6,5
12,5,10,11,6,5
12,5,11,10,6,5
12,5,12,9,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
12,5,12,8,6,5
