Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
28,12,27,9,27,9
23,9,21,12,23,3
22,9,22,13,23,3
22,8,23,12,23,2
23,8,23,11,23,3
23,9,22,12,23,3
24,9,23,11,23,3
25,9,24,12,24,3
26,9,25,12,25,3
26,10,26,12,25,4
26,10,25,13,24,4
25,10,24,14,24,5
25,11,24,13,25,5
26,11,25,14,25,5
27,11,25,13,25,6
27,10,24,13,24,6
26,10,24,12,23,6
27,10,23,13,24,6
27,11,22,12,25,6
26,11,23,11,25,7
26,11,22,12,25,6
27,11,23,13,25,7
27,12,24,12,26,7
27,12,23,13,26,8
27,13,24,12,27,8
28,13,25,13,27,8
28,13,24,12,28,8
27,13,23,11,28,8
27,12,24,12,28,9
27,12,25,11,27,9
28,12,24,12,27,9
28,12,23,11,27,8
28,12,22,10,28,8
28,12,21,9,28,8
28,12,20,8,28,8
28,12,20,7,28,9
28,12,21,6,28,9
28,12,22,5,28,9
28,12,23,6,28,9
28,12,24,7,28,9
28,12,25,8,28,9
28,12,26,7,28,9
28,12,25,8,28,9
28,12,26,9,28,9
28,12,27,9,27,9
