Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
22,16,21,9,21,9
16,27,12,5,21,0
16,28,13,6,22,0
16,29,12,5,21,0
17,29,11,4,20,0
18,29,10,3,19,0
19,29,9,2,20,0
18,29,10,3,20,1
17,29,11,4,20,2
18,29,10,3,20,3
17,29,10,2,20,2
18,29,10,1,20,1
18,28,10,0,19,1
18,29,10,1,20,1
17,29,10,0,20,0
18,29,11,0,20,1
18,28,11,1,20,2
18,27,10,2,19,2
18,28,11,2,19,3
18,27,10,3,20,3
17,27,10,2,19,3
17,28,11,1,20,3
16,28,12,0,20,4
16,27,13,0,21,4
16,28,12,0,21,5
16,29,11,0,20,5
17,29,10,0,21,5
16,29,11,0,21,6
17,29,12,0,21,7
17,28,13,0,22,7
17,29,14,0,22,8
18,29,14,1,22,8
19,29,15,2,22,8
20,29,14,3,22,8
21,29,15,4,22,8
20,29,16,3,22,8
19,29,17,2,22,8
18,29,18,1,22,8
18,29,19,2,22,8
17,29,20,1,22,8
17,28,21,2,22,8
17,27,22,1,22,8
18,27,23,1,21,8
18,26,22,0,21,7
18,27,21,0,21,8
19,27,22,0,21,9
19,28,22,1,21,9
20,28,23,2,21,9
20,27,24,3,21,9
20,26,23,2,21,9
20,25,22,1,21,9
20,24,21,2,21,9
20,23,20,2,21,9
20,23,19,3,21,9
20,24,20,4,21,9
20,24,19,5,21,9
20,25,18,6,21,9
19,25,17,7,21,9
19,24,17,6,21,9
18,24,16,7,21,9
17,24,16,6,21,9
17,25,15,7,21,9
16,25,15,8,21,9
16,26,16,8,21,9
16,26,17,9,21,9
16,25,18,8,21,9
16,26,19,7,21,9
16,27,20,8,21,9
16,28,20,7,21,9
17,28,20,6,21,9
17,27,21,7,21,9
17,28,20,7,21,9
18,28,20,6,21,9
18,29,21,5,21,9
19,29,22,5,21,9
18,29,21,6,21,9
17,29,22,6,21,9
17,28,21,7,21,9
17,27,22,7,21,9
17,26,21,8,21,9
17,25,20,8,21,9
17,24,21,8,21,9
18,24,20,8,21,9
18,23,20,7,21,9
19,23,21,7,21,9
19,24,20,7,21,9
19,23,20,6,21,9
19,24,21,5,21,9
19,25,20,5,21,9
19,24,21,6,21,9
19,23,22,6,21,9
20,23,21,5,21,9
21,23,20,5,21,9
21,22,19,6,21,9
21,21,20,5,21,9
21,20,21,4,21,9
21,20,22,4,21,9
21,19,21,3,21,9
21,19,21,4,21,9
21,19,22,4,21,9
21,18,21,3,21,9
21,18,22,3,21,9
22,18,23,4,21,9
22,17,24,5,21,9
22,18,25,6,21,9
22,19,26,7,21,9
22,20,25,7,21,9
22,21,25,6,21,9
22,20,24,7,21,9
22,19,23,7,21,9
23,19,23,8,21,9
23,19,22,8,21,9
23,18,23,7,21,9
23,18,23,6,21,9
23,18,22,7,21,9
23,17,21,6,21,9
24,17,22,6,21,9
23,17,21,7,21,9
23,16,21,8,21,9
22,16,22,8,21,9
22,16,21,9,21,9
