Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
15,6,20,7,15,6
25,17,13,1,12,1
26,17,13,0,12,2
25,17,12,0,11,2
26,17,11,0,10,2
27,17,10,0,10,3
27,16,9,0,11,3
27,15,10,0,10,3
27,14,11,0,9,3
26,14,11,1,8,3
27,14,10,0,9,3
27,13,9,0,9,4
26,13,10,0,9,5
25,13,9,0,9,4
26,13,10,0,8,4
25,13,10,1,9,4
25,12,11,2,9,5
26,12,10,1,8,5
26,11,9,2,9,5
27,11,9,3,8,5
27,10,8,2,9,5
26,10,9,1,9,5
25,10,10,1,9,6
24,10,9,0,8,6
25,10,9,1,7,6
24,10,8,0,7,7
25,10,7,0,6,7
24,10,8,0,6,8
23,10,9,0,5,8
23,9,9,1,6,8
23,8,8,2,6,9
24,8,7,3,7,9
23,8,8,3,7,8
22,8,7,4,7,8
22,7,6,4,6,8
21,7,5,4,6,7
21,6,6,5,5,7
20,6,7,6,6,7
20,6,6,5,6,8
19,6,7,5,6,9
18,6,8,6,6,8
18,6,7,7,7,8
18,5,6,7,8,8
17,5,5,8,9,8
17,6,5,7,10,8
17,7,6,8,10,9
17,6,5,9,10,10
17,7,6,8,10,11
17,8,7,9,11,11
16,8,6,10,11,10
16,9,7,10,11,11
15,9,8,9,11,12
15,9,7,10,11,11
15,8,6,11,11,10
15,7,5,10,12,10
15,8,5,11,13,10
15,7,6,10,14,10
15,8,6,11,14,11
14,8,7,11,14,12
14,9,8,10,14,12
14,8,9,9,14,12
14,7,10,8,14,12
14,6,11,9,14,12
14,7,10,10,14,12
14,6,11,9,14,12
13,6,12,10,14,12
13,5,13,11,13,12
13,5,14,11,13,12
14,5,13,10,13,12
14,4,14,10,13,11
14,4,13,9,13,12
13,4,14,9,13,11
12,4,13,10,13,11
12,5,12,10,14,11
12,5,13,9,15,11
11,5,12,10,16,11
11,4,11,11,16,10
11,4,10,10,17,10
11,3,10,9,18,10
11,2,11,8,19,10
11,2,12,7,19,9
12,2,11,8,18,9
12,1,12,9,18,8
12,1,11,8,18,7
12,0,12,7,19,7
12,0,13,7,18,7
13,0,13,8,19,7
13,0,14,9,20,7
13,1,15,10,19,7
14,1,16,11,19,6
15,1,17,12,18,6
14,1,18,13,17,6
15,1,19,12,16,6
15,2,18,11,15,6
14,2,17,12,15,6
14,3,18,11,16,6
15,3,19,10,15,6
15,4,18,11,15,6
15,5,17,12,15,6
14,5,18,11,15,6
14,6,19,10,16,6
15,6,20,9,16,5
14,6,21,8,15,5
15,6,20,7,15,6
