Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
24,16,20,12,20,12
25,20,22,3,19,8
25,19,23,4,18,8
24,19,22,3,17,8
25,19,23,4,18,8
25,18,22,3,18,9
26,18,21,2,19,9
25,18,22,3,18,9
24,18,21,2,18,10
24,17,20,3,19,10
24,16,19,2,18,10
24,16,20,2,19,10
24,16,21,3,19,11
24,16,20,4,19,12
24,16,21,5,20,12
24,16,22,6,20,12
24,16,21,5,20,12
24,16,20,4,20,12
24,16,21,4,20,12
24,16,22,5,20,12
24,16,21,6,20,12
24,16,20,7,20,12
24,16,19,7,20,12
24,16,18,8,20,12
24,16,17,9,20,12
24,16,18,9,20,12
24,16,19,8,20,12
24,16,18,9,20,12
24,16,19,8,20,12
24,16,20,9,20,12
24,16,19,9,20,12
24,16,20,8,20,12
24,16,20,9,20,12
24,16,21,9,20,12
24,16,22,10,20,12
24,16,21,9,20,12
24,16,22,10,20,12
24,16,21,9,20,12
24,16,20,8,20,12
24,16,20,9,20,12
24,16,19,9,20,12
24,16,20,8,20,12
24,16,21,8,20,12
24,16,20,9,20,12
24,16,19,9,20,12
24,16,20,8,20,12
24,16,19,8,20,12
24,16,20,7,20,12
24,16,19,7,20,12
24,16,20,6,20,12
24,16,21,6,20,12
24,16,22,7,20,12
24,16,21,8,20,12
24,16,20,7,20,12
24,16,19,7,20,12
24,16,20,8,20,12
24,16,20,9,20,12
24,16,21,9,20,12
24,16,20,10,20,12
24,16,20,11,20,12
24,16,21,11,20,12
24,16,22,12,20,12
24,16,21,12,20,12
24,16,21,13,20,12
24,16,20,12,20,12
