Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
16,8,13,26,13,26
24,23,16,6,6,29
25,23,16,5,6,28
24,23,16,4,7,28
23,23,17,5,8,28
22,23,16,5,8,27
21,23,16,6,9,27
20,23,16,5,9,28
19,23,16,6,9,27
19,22,16,7,9,26
20,22,16,6,9,27
20,21,16,7,10,27
19,21,16,6,10,26
18,21,16,5,10,25
18,20,16,4,10,26
19,20,17,5,11,26
19,19,16,5,11,27
20,19,16,6,12,27
21,19,16,5,12,28
22,19,16,6,12,27
21,19,16,5,12,26
21,18,16,6,12,27
22,18,16,5,12,26
21,18,16,6,13,26
21,17,17,6,13,26
20,17,17,7,13,26
19,17,16,7,13,26
18,17,16,8,13,26
18,16,17,7,13,26
17,16,18,7,13,26
17,17,17,6,13,26
17,16,17,7,13,26
17,15,17,8,13,26
18,15,16,7,13,26
17,15,17,7,13,26
18,15,16,7,13,26
17,15,17,7,13,26
18,15,18,7,13,26
18,14,17,6,13,26
18,13,17,7,13,26
17,13,18,7,13,26
17,14,17,6,13,26
18,14,16,6,13,26
18,13,16,5,13,26
18,12,16,4,13,26
19,12,17,5,13,26
20,12,16,5,13,26
19,12,16,4,13,26
19,11,15,5,13,26
19,10,15,6,13,26
18,10,15,5,13,26
17,10,14,5,13,26
16,10,13,6,13,26
17,10,14,6,13,26
16,10,13,5,13,26
17,10,14,5,13,26
16,10,13,6,13,26
15,10,14,6,13,26
16,10,15,5,13,26
15,10,14,5,13,26
14,10,13,6,13,26
15,10,13,7,13,26
15,9,12,8,13,26
15,9,11,9,13,26
15,9,10,10,13,26
16,9,11,11,13,26
16,8,11,10,13,26
16,8,12,11,13,26
16,8,13,11,13,26
16,8,14,12,13,26
16,8,14,13,13,26
16,8,14,14,13,26
16,8,15,14,13,26
16,8,14,13,13,26
16,8,13,13,13,26
16,8,13,14,13,26
16,8,13,15,13,26
16,8,14,14,13,26
16,8,14,15,13,26
16,8,13,14,13,26
16,8,13,13,13,26
16,8,14,13,13,26
16,8,15,13,13,26
16,8,16,14,13,26
16,8,15,15,13,26
16,8,14,16,13,26
16,8,13,15,13,26
16,8,14,16,13,26
16,8,13,15,13,26
16,8,14,16,13,26
16,8,13,15,13,26
16,8,14,16,13,26
16,8,15,17,13,26
16,8,14,18,13,26
16,8,15,19,13,26
16,8,16,20,13,26
16,8,17,21,13,26
16,7,18,22,13,26
16,8,17,21,13,26
16,9,16,22,13,26
16,9,15,21,13,26
16,8,14,22,13,26
16,8,13,21,13,26
16,8,14,21,13,26
16,8,13,20,13,26
16,8,13,21,13,26
16,8,13,22,13,26
16,8,14,22,13,26
16,8,13,23,13,26
16,8,12,24,13,26
16,8,12,25,13,26
16,8,13,24,13,26
16,8,13,23,13,26
16,8,14,24,13,26
16,8,13,25,13,26
16,8,13,26,13,26
