Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
17,13,17,4,17,2
9,13,15,16,16,1
8,13,14,16,16,1
9,13,15,17,16,1
10,13,14,17,16,1
11,13,15,18,16,1
11,14,14,18,16,1
10,14,15,17,16,1
10,15,15,16,16,1
9,15,14,16,16,1
9,16,13,15,16,1
10,16,12,14,16,1
11,16,13,15,16,1
12,16,12,14,16,1
12,16,13,15,16,1
13,16,14,16,16,1
13,16,13,15,16,1
13,16,14,16,16,1
13,16,13,15,16,1
13,16,14,16,16,1
13,16,15,15,16,1
14,16,16,14,16,1
14,15,17,13,16,0
14,14,18,12,17,0
14,15,17,11,18,0
14,14,17,12,18,1
14,13,18,12,18,0
15,13,19,13,18,1
15,13,19,12,18,2
16,13,18,11,17,2
17,13,19,11,17,2
17,13,20,11,17,2
17,13,21,10,17,2
17,13,22,9,17,2
17,13,23,8,17,2
17,13,22,7,17,2
17,13,21,6,17,2
17,13,20,5,17,2
17,13,19,4,17,2
17,13,18,3,17,2
17,13,17,4,17,2
17,13,17,4,17,2
17,13,17,4,17,2
17,13,17,4,17,2
17,13,17,4,17,2
17,13,17,4,17,2
17,13,17,4,17,2
17,13,17,4,17,2
17,13,17,4,17,2
17,13,17,4,17,2
17,13,17,4,17,2
17,13,17,4,17,2
17,13,17,4,17,2
17,13,17,4,17,2
17,13,17,4,17,2
17,13,17,4,17,2
17,13,17,4,17,2
17,13,17,4,17,2
17,13,17,4,17,2
17,13,17,4,17,2
17,13,17,4,17,2
17,13,17,4,17,2
17,13,17,4,17,2
17,13,17,4,17,2
17,13,17,4,17,2
17,13,17,4,17,2
17,13,17,4,17,2
17,13,17,4,17,2
17,13,17,4,17,2
17,13,17,4,17,2
17,13,17,4,17,2
17,13,17,4,17,2
17,13,17,4,17,2
17,13,17,4,17,2
17,13,17,4,17,2
17,13,17,4,17,2
17,13,17,4,17,2
17,13,17,4,17,2
17,13,17,4,17,2
17,13,17,4,17,2
17,13,17,4,17,2
17,13,17,4,17,2
17,13,17,4,17,2
17,13,17,4,17,2
17,13,17,4,17,2
17,13,17,4,17,2
17,13,17,4,17,2
17,13,17,4,17,2
