Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
17,11,17,23,17,23
19,11,2,14,13,26
19,12,3,13,14,26
19,11,2,14,14,25
19,12,3,13,15,25
19,11,4,12,16,25
19,10,3,13,16,26
18,10,4,12,16,25
18,9,3,13,16,24
18,10,4,12,16,23
17,10,3,13,17,23
17,11,4,12,17,23
17,11,5,13,17,23
17,11,6,13,17,23
17,11,7,13,17,23
17,11,6,13,17,23
17,11,5,13,17,23
17,11,5,14,17,23
17,11,5,15,17,23
17,11,5,16,17,23
17,11,4,15,17,23
17,11,4,16,17,23
17,11,5,17,17,23
17,11,6,17,17,23
17,11,6,18,17,23
17,11,5,19,17,23
17,11,4,20,17,23
17,11,5,20,17,23
17,11,5,19,17,23
17,11,6,18,17,23
17,11,7,19,17,23
17,11,8,18,17,23
17,11,9,19,17,23
17,11,10,20,17,23
17,11,11,19,17,23
17,11,12,20,17,23
17,11,11,21,17,23
17,11,12,20,17,23
17,11,13,19,17,23
17,11,14,18,17,23
17,11,15,17,17,23
17,11,16,18,17,23
17,11,17,17,17,23
17,11,17,18,17,23
17,11,16,18,17,23
17,11,17,19,17,23
17,11,18,19,17,23
17,11,17,18,17,23
17,11,16,18,17,23
17,11,17,19,17,23
17,11,18,19,17,23
17,11,19,20,17,23
17,11,18,21,17,23
17,11,17,22,17,23
17,11,16,22,17,23
17,11,17,23,17,23
