Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
28,13,28,8,28,8
23,19,17,14,16,3
22,19,18,14,17,3
22,18,19,13,17,4
23,18,18,12,17,5
22,18,17,11,17,6
22,17,18,11,18,6
22,16,19,11,18,7
22,15,18,10,18,8
21,15,19,10,17,8
22,15,20,9,17,9
23,15,19,9,18,9
24,15,18,9,17,9
23,15,17,9,18,9
23,14,17,10,18,8
22,14,18,11,18,7
21,14,19,11,19,7
22,14,20,11,19,8
22,13,19,10,19,9
21,13,20,10,20,9
22,13,20,9,21,9
21,13,20,8,22,9
21,12,21,7,21,9
21,12,22,7,22,9
22,12,23,7,23,9
23,12,23,8,24,9
23,12,24,7,25,9
24,12,23,8,25,10
24,13,24,9,24,10
24,13,25,9,25,10
24,14,24,9,26,10
24,14,25,10,27,10
25,14,25,9,26,10
25,14,24,10,27,10
25,15,24,9,27,9
25,14,24,10,26,9
25,13,25,11,25,9
25,13,24,12,25,9
26,13,23,13,25,9
26,13,22,12,25,10
27,13,21,11,25,9
28,13,20,10,25,8
28,13,21,11,25,7
28,13,22,12,25,8
28,13,23,11,26,8
28,13,22,10,26,7
28,13,23,9,26,6
28,13,22,8,26,7
28,13,21,7,26,6
28,13,20,6,27,6
28,13,20,7,27,7
28,13,20,6,28,7
28,13,21,7,28,7
28,13,21,8,27,7
28,13,22,7,28,7
28,13,23,7,28,8
28,13,24,6,28,8
28,13,23,7,28,8
28,13,24,6,28,8
28,13,25,5,28,8
28,13,26,6,28,8
28,13,27,7,28,8
28,13,28,6,28,8
28,13,28,7,27,8
28,13,28,8,28,8
