Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
22,11,22,18,22,18
21,12,9,22,22,20
21,12,8,21,23,20
21,12,7,20,23,19
21,12,6,19,22,19
21,12,6,18,22,18
21,12,6,17,22,18
21,12,7,18,22,18
21,12,8,18,22,18
21,12,8,19,22,18
21,12,8,20,22,18
21,12,9,21,22,18
21,12,10,22,22,18
21,12,11,21,22,18
21,12,10,20,22,18
21,12,11,19,22,18
21,12,11,20,22,18
21,12,12,21,22,18
21,12,11,20,22,18
21,12,12,19,22,18
21,12,12,20,22,18
21,12,13,19,22,18
21,12,13,18,22,18
21,12,13,17,22,18
21,12,14,18,22,18
21,12,14,19,22,18
21,12,14,18,22,18
21,12,15,18,22,18
21,12,16,19,22,18
21,12,16,18,22,18
21,12,16,17,22,18
21,12,15,17,22,18
21,12,16,17,22,18
21,12,16,18,22,18
21,12,16,19,22,18
21,12,17,19,22,18
21,12,18,18,22,18
21,12,19,17,22,18
21,12,20,16,22,18
21,12,20,15,22,18
21,12,20,14,22,18
21,12,21,15,22,18
21,12,22,14,22,18
21,11,23,13,22,18
22,11,22,14,22,18
22,11,23,15,22,18
21,11,23,16,22,18
21,10,22,16,22,18
22,10,23,16,22,18
21,10,24,16,22,18
21,11,25,17,22,18
21,10,24,18,22,18
21,11,23,18,22,18
22,11,22,18,22,18
