Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
20,29,28,16,28,17
3,27,3,14,25,8
3,27,4,13,25,9
3,26,5,12,25,10
4,26,4,11,24,10
4,26,5,11,24,11
5,26,6,11,24,12
5,27,7,12,24,13
6,27,7,11,24,14
6,28,8,10,25,14
6,29,7,11,24,14
5,29,8,12,23,14
5,28,9,12,24,14
5,29,10,12,24,15
4,29,11,12,25,15
5,29,12,13,25,16
6,29,12,12,25,17
5,29,11,13,26,17
6,29,12,14,27,17
6,28,11,13,28,17
6,29,12,14,28,17
6,28,13,15,28,17
6,29,13,14,28,17
6,28,13,13,28,17
6,29,14,12,28,17
7,29,15,11,28,17
6,29,16,12,28,17
5,29,15,13,28,17
6,29,16,14,28,17
6,28,17,15,28,17
6,27,16,16,28,17
6,26,17,17,28,17
6,27,17,18,28,17
7,27,16,17,28,17
7,26,17,16,28,17
8,26,18,15,28,17
9,26,19,14,28,17
9,27,18,15,28,17
9,28,19,16,28,17
10,28,20,17,28,17
11,28,20,16,28,17
11,27,21,17,28,17
11,28,22,17,28,17
11,29,23,17,28,17
12,29,23,18,28,17
11,29,22,17,28,17
12,29,22,16,28,17
11,29,23,17,28,17
11,28,23,16,28,17
11,27,22,17,28,17
12,27,23,17,28,17
13,27,24,17,28,17
13,28,24,16,28,17
13,27,25,15,28,17
14,27,26,14,28,17
14,28,27,14,28,17
14,27,26,14,28,17
14,26,27,14,28,17
14,25,27,15,28,17
15,25,26,14,28,17
15,26,27,14,28,17
15,27,27,15,28,17
15,26,28,16,28,17
15,25,28,16,28,17
16,25,28,16,28,17
16,26,28,16,28,17
16,27,28,16,28,17
16,26,28,16,28,17
16,27,28,16,28,17
16,28,28,16,28,17
17,28,28,16,28,17
17,29,28,16,28,17
16,29,28,16,28,17
16,28,28,16,28,17
16,29,28,16,28,17
17,29,28,16,28,17
18,29,28,16,28,17
19,29,28,16,28,17
20,29,28,16,28,17
20,29,28,16,28,17
20,29,28,16,28,17
20,29,28,16,28,17
20,29,28,16,28,17
20,29,28,16,28,17
20,29,28,16,28,17
20,29,28,16,28,17
20,29,28,16,28,17
20,29,28,16,28,17
20,29,28,16,28,17
20,29,28,16,28,17
20,29,28,16,28,17
20,29,28,16,28,17
20,29,28,16,28,17
20,29,28,16,28,17
20,29,28,16,28,17
20,29,28,16,28,17
20,29,28,16,28,17
20,29,28,16,28,17
20,29,28,16,28,17
20,29,28,16,28,17
20,29,28,16,28,17
20,29,28,16,28,17
20,29,28,16,28,17
20,29,28,16,28,17
20,29,28,16,28,17
20,29,28,16,28,17
20,29,28,16,28,17
20,29,28,16,28,17
20,29,28,16,28,17
20,29,28,16,28,17
20,29,28,16,28,17
20,29,28,16,28,17
20,29,28,16,28,17
20,29,28,16,28,17
20,29,28,16,28,17
20,29,28,16,28,17
20,29,28,16,28,17
20,29,28,16,28,17
20,29,28,16,28,17
20,29,28,16,28,17
20,29,28,16,28,17
20,29,28,16,28,17
20,29,28,16,28,17
20,29,28,16,28,17
20,29,28,16,28,17
20,29,28,16,28,17
20,29,28,16,28,17
20,29,28,16,28,17
20,29,28,16,28,17
20,29,28,16,28,17
20,29,28,16,28,17
20,29,28,16,28,17
20,29,28,16,28,17
20,29,28,16,28,17
20,29,28,16,28,17
20,29,28,16,28,17
20,29,28,16,28,17
20,29,28,16,28,17
20,29,28,16,28,17
20,29,28,16,28,17
20,29,28,16,28,17
20,29,28,16,28,17
20,29,28,16,28,17
20,29,28,16,28,17
20,29,28,16,28,17
20,29,28,16,28,17
20,29,28,16,28,17
20,29,28,16,28,17
20,29,28,16,28,17
20,29,28,16,28,17
20,29,28,16,28,17
20,29,28,16,28,17
20,29,28,16,28,17
20,29,28,16,28,17
20,29,28,16,28,17
20,29,28,16,28,17
20,29,28,16,28,17
20,29,28,16,28,17
20,29,28,16,28,17
20,29,28,16,28,17
20,29,28,16,28,17
20,29,28,16,28,17
20,29,28,16,28,17
20,29,28,16,28,17
20,29,28,16,28,17
20,29,28,16,28,17
20,29,28,16,28,17
20,29,28,16,28,17
20,29,28,16,28,17
20,29,28,16,28,17
20,29,28,16,28,17
20,29,28,16,28,17
20,29,28,16,28,17
20,29,28,16,28,17
20,29,28,16,28,17
20,29,28,16,28,17
20,29,28,16,28,17
20,29,28,16,28,17
20,29,28,16,28,17
20,29,28,16,28,17
20,29,28,16,28,17
20,29,28,16,28,17
20,29,28,16,28,17
20,29,28,16,28,17
20,29,28,16,28,17
20,29,28,16,28,17
20,29,28,16,28,17
20,29,28,16,28,17
20,29,28,16,28,17
20,29,28,16,28,17
20,29,28,16,28,17
20,29,28,16,28,17
20,29,28,16,28,17
20,29,28,16,28,17
20,29,28,16,28,17
20,29,28,16,28,17
20,29,28,16,28,17
20,29,28,16,28,17
20,29,28,16,28,17
20,29,28,16,28,17
20,29,28,16,28,17
20,29,28,16,28,17
20,29,28,16,28,17
20,29,28,16,28,17
20,29,28,16,28,17
20,29,28,16,28,17
20,29,28,16,28,17
20,29,28,16,28,17
20,29,28,16,28,17
20,29,28,16,28,17
20,29,28,16,28,17
20,29,28,16,28,17
20,29,28,16,28,17
20,29,28,16,28,17
20,29,28,16,28,17
20,29,28,16,28,17
20,29,28,16,28,17
20,29,28,16,28,17
20,29,28,16,28,17
20,29,28,16,28,17
20,29,28,16,28,17
20,29,28,16,28,17
20,29,28,16,28,17
20,29,28,16,28,17
20,29,28,16,28,17
20,29,28,16,28,17
20,29,28,16,28,17
20,29,28,16,28,17
20,29,28,16,28,17
20,29,28,16,28,17
20,29,28,16,28,17
20,29,28,16,28,17
20,29,28,16,28,17
20,29,28,16,28,17
20,29,28,16,28,17
20,29,28,16,28,17
20,29,28,16,28,17
20,29,28,16,28,17
20,29,28,16,28,17
20,29,28,16,28,17
20,29,28,16,28,17
20,29,28,16,28,17
20,29,28,16,28,17
20,29,28,16,28,17
20,29,28,16,28,17
20,29,28,16,28,17
20,29,28,16,28,17
20,29,28,16,28,17
20,29,28,16,28,17
20,29,28,16,28,17
20,29,28,16,28,17
20,29,28,16,28,17
20,29,28,16,28,17
20,29,28,16,28,17
20,29,28,16,28,17
20,29,28,16,28,17
20,29,28,16,28,17
20,29,28,16,28,17
20,29,28,16,28,17
20,29,28,16,28,17
20,29,28,16,28,17
20,29,28,16,28,17
20,29,28,16,28,17
20,29,28,16,28,17
20,29,28,16,28,17
20,29,28,16,28,17
20,29,28,16,28,17
20,29,28,16,28,17
20,29,28,16,28,17
20,29,28,16,28,17
20,29,28,16,28,17
20,29,28,16,28,17
20,29,28,16,28,17
20,29,28,16,28,17
20,29,28,16,28,17
20,29,28,16,28,17
20,29,28,16,28,17
20,29,28,16,28,17
20,29,28,16,28,17
20,29,28,16,28,17
20,29,28,16,28,17
20,29,28,16,28,17
20,29,28,16,28,17
20,29,28,16,28,17
20,29,28,16,28,17
20,29,28,16,28,17
20,29,28,16,28,17
20,29,28,16,28,17
20,29,28,16,28,17
20,29,28,16,28,17
20,29,28,16,28,17
20,29,28,16,28,17
20,29,28,16,28,17
20,29,28,16,28,17
20,29,28,16,28,17
20,29,28,16,28,17
20,29,28,16,28,17
20,29,28,16,28,17
20,29,28,16,28,17
20,29,28,16,28,17
20,29,28,16,28,17
