Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
3,27,2,7,2,5
4,28,26,6,11,7
4,28,27,7,10,7
4,28,26,7,10,6
4,28,25,7,10,7
4,28,25,8,9,7
4,28,25,7,9,8
4,28,26,8,9,7
4,28,26,9,9,8
4,28,26,10,9,7
4,28,25,11,8,7
4,28,24,12,7,7
4,28,23,13,7,6
4,28,22,14,6,6
4,28,21,15,6,5
4,28,20,14,5,5
4,28,19,13,5,6
4,28,18,14,4,6
3,28,17,15,4,6
3,27,16,14,3,6
3,27,17,13,3,6
3,27,18,12,3,6
3,27,17,11,3,6
3,27,16,10,3,6
3,27,16,11,3,6
3,27,17,10,3,6
3,27,16,10,3,6
3,27,16,11,3,6
3,27,17,10,3,6
3,27,16,10,3,6
3,27,16,11,3,6
3,27,15,12,3,6
3,27,16,11,3,6
3,27,15,12,3,6
3,27,14,13,3,6
3,27,13,12,3,6
3,27,12,13,3,6
3,27,13,12,3,6
3,27,12,13,3,6
3,27,13,12,3,6
3,27,14,11,3,6
3,27,15,10,3,6
3,27,14,11,3,6
3,27,13,10,3,6
3,27,12,9,3,6
3,27,11,8,3,6
3,27,10,7,3,6
3,27,11,6,3,6
3,27,11,7,3,5
3,27,10,8,3,5
3,27,11,7,3,5
3,27,10,8,3,5
3,27,11,7,3,5
3,27,12,6,3,5
3,27,11,7,3,5
3,27,10,6,3,5
3,27,9,5,3,5
3,27,9,6,3,6
3,27,9,7,2,6
3,27,8,8,3,6
3,27,7,9,3,6
3,27,6,10,3,6
3,27,5,11,3,6
3,27,5,10,3,6
3,27,6,10,3,6
3,27,5,9,3,6
3,27,6,9,3,6
3,27,5,10,3,6
3,27,5,9,3,6
3,27,6,9,3,6
3,27,5,8,3,6
3,27,4,7,3,6
3,27,4,8,3,6
3,27,5,7,3,6
3,27,4,8,3,6
3,27,5,9,3,6
3,27,6,9,3,6
3,27,5,10,3,6
3,27,5,9,3,6
3,27,6,9,3,6
3,27,5,10,3,6
3,27,4,10,3,6
3,27,4,9,3,6
3,27,4,8,3,6
3,27,5,7,3,6
3,27,4,8,3,6
3,27,5,7,3,6
3,27,4,6,3,6
3,27,3,6,2,6
3,27,3,5,2,5
3,27,3,4,2,5
3,27,4,5,2,5
3,27,4,6,2,5
3,27,5,5,2,5
3,27,4,5,2,5
3,27,4,4,2,5
3,27,3,5,2,5
3,27,3,4,2,5
3,27,4,5,2,5
3,27,3,5,2,5
3,27,3,4,2,5
3,27,4,5,2,5
3,27,4,6,2,5
3,27,3,7,2,5
3,27,3,6,2,5
3,27,2,7,2,5
3,27,2,7,2,5
3,27,2,7,2,5
3,27,2,7,2,5
3,27,2,7,2,5
3,27,2,7,2,5
3,27,2,7,2,5
3,27,2,7,2,5
3,27,2,7,2,5
3,27,2,7,2,5
3,27,2,7,2,5
3,27,2,7,2,5
3,27,2,7,2,5
3,27,2,7,2,5
3,27,2,7,2,5
3,27,2,7,2,5
3,27,2,7,2,5
3,27,2,7,2,5
3,27,2,7,2,5
3,27,2,7,2,5
3,27,2,7,2,5
3,27,2,7,2,5
3,27,2,7,2,5
3,27,2,7,2,5
3,27,2,7,2,5
3,27,2,7,2,5
3,27,2,7,2,5
3,27,2,7,2,5
3,27,2,7,2,5
3,27,2,7,2,5
3,27,2,7,2,5
3,27,2,7,2,5
3,27,2,7,2,5
3,27,2,7,2,5
3,27,2,7,2,5
3,27,2,7,2,5
