Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
11,23,12,12,12,12
7,25,13,25,15,13
7,25,12,25,14,13
7,25,13,24,14,12
7,24,12,23,14,13
7,25,13,22,13,13
7,26,12,22,13,12
7,25,13,21,12,12
7,24,13,20,12,12
7,25,12,20,12,12
7,26,12,19,12,12
7,25,12,18,12,12
8,25,11,18,12,12
8,24,10,17,12,12
8,23,11,16,12,12
9,23,12,17,12,12
9,24,12,16,12,12
9,23,11,16,12,12
10,23,12,15,12,12
10,22,13,14,12,12
10,21,13,13,12,12
10,22,12,14,12,12
11,22,12,15,12,12
11,21,11,14,12,12
11,21,12,15,12,12
11,22,11,14,12,12
11,22,12,13,12,12
11,23,12,12,12,12
