Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
28,18,26,7,28,18
28,18,13,2,12,9
28,18,12,1,13,9
28,18,13,0,13,10
28,18,12,0,12,10
28,18,11,0,12,11
28,18,10,0,13,11
28,18,11,0,12,11
28,18,10,0,12,12
28,18,11,0,13,12
28,18,11,1,14,12
28,18,12,0,13,12
28,18,12,1,13,13
28,18,13,2,14,13
28,18,14,3,13,13
28,18,15,4,13,14
28,18,14,3,12,14
28,18,13,4,12,15
28,18,12,3,12,16
28,18,12,4,12,17
28,18,12,5,12,18
28,18,13,5,12,19
28,18,14,6,13,19
28,18,13,7,13,18
28,18,14,7,12,18
28,18,13,8,12,18
28,18,14,9,12,18
28,18,15,10,12,18
28,18,14,9,12,18
28,18,13,8,12,18
28,18,12,9,12,18
28,18,11,9,12,19
28,18,12,8,12,20
28,18,11,8,13,20
28,18,12,9,13,19
28,18,13,8,13,18
28,18,13,9,14,18
28,18,12,10,14,19
28,18,13,11,15,19
28,18,14,12,15,18
28,18,15,13,14,18
28,18,14,14,14,18
28,18,14,15,15,18
28,18,15,16,15,19
28,18,14,16,15,18
28,18,15,17,15,19
28,18,16,17,16,19
28,18,15,17,17,19
28,18,16,16,18,19
28,18,17,15,18,18
28,18,18,14,18,19
28,18,19,14,18,20
28,18,20,15,18,21
28,18,19,14,18,22
28,18,18,13,18,21
28,18,19,13,19,21
28,18,18,13,19,20
28,18,19,14,19,19
28,18,20,14,19,20
28,18,19,13,20,20
28,18,18,14,21,20
28,18,19,13,22,20
28,18,20,12,22,19
28,18,19,13,23,19
28,18,20,12,23,18
28,18,21,11,23,19
28,18,22,12,23,18
28,18,23,12,22,18
28,18,24,13,22,18
28,18,23,12,22,18
28,18,22,11,22,18
28,18,23,11,22,19
28,18,22,10,22,18
28,18,22,11,23,18
28,18,22,12,24,18
28,18,23,11,23,18
28,18,22,11,23,19
28,18,21,11,23,20
28,18,22,10,24,20
28,18,23,9,25,20
28,18,24,8,25,21
28,18,25,7,26,21
28,18,26,6,26,22
28,18,27,6,26,21
28,18,26,5,27,21
28,18,25,5,27,20
28,18,24,6,27,19
28,18,25,5,27,20
28,18,26,6,27,19
28,18,25,6,27,18
28,18,26,7,28,18
