Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
5,9,2,9,2,9
4,8,18,5,6,5
5,8,18,4,6,6
5,9,18,3,5,6
5,9,17,2,5,7
5,9,18,3,5,8
5,9,19,4,5,7
5,9,19,3,4,7
5,9,18,4,5,7
5,9,18,5,4,7
5,9,18,6,4,8
5,9,17,5,3,8
5,9,17,6,2,8
5,9,16,5,3,8
5,9,16,4,2,8
5,9,16,3,2,7
5,9,15,4,2,6
5,9,14,4,2,7
5,9,14,5,2,7
5,9,15,4,2,8
5,9,15,5,2,9
5,9,14,5,2,9
5,9,13,6,2,9
5,9,12,5,2,9
5,9,12,4,2,9
5,9,11,4,2,9
5,9,11,3,2,9
5,9,12,4,2,9
5,9,11,4,2,9
5,9,10,4,2,9
5,9,9,4,2,9
5,9,8,3,2,9
5,9,9,4,2,9
5,9,8,5,2,9
5,9,9,6,2,9
5,9,8,5,2,9
5,9,7,4,2,9
5,9,8,5,2,9
5,9,9,6,2,9
5,9,8,5,2,9
5,9,7,4,2,9
5,9,6,3,2,9
5,9,5,2,2,9
5,9,4,1,2,9
5,9,5,2,2,9
5,9,4,3,2,9
5,9,5,3,2,9
5,9,4,2,2,9
5,9,5,2,2,9
5,9,6,3,2,9
5,9,7,4,2,9
5,9,6,3,2,9
5,9,5,2,2,9
5,9,6,3,2,9
5,9,7,4,2,9
5,9,8,5,2,9
5,9,7,6,2,9
5,9,8,7,2,9
5,9,7,6,2,9
5,9,6,7,2,9
5,9,5,6,2,9
5,9,6,5,2,9
5,9,7,6,2,9
5,9,8,7,2,9
5,9,9,8,2,9
5,9,9,7,2,9
5,9,8,6,2,9
5,9,7,5,2,9
5,9,8,6,2,9
5,9,9,7,2,9
5,9,8,6,2,9
5,9,7,7,2,9
5,9,6,6,2,9
5,9,5,5,2,9
5,9,6,6,2,9
5,9,7,7,2,9
5,9,6,8,2,9
5,9,7,9,2,9
5,9,6,8,2,9
5,9,5,7,2,9
5,9,4,8,2,9
5,9,5,7,2,9
5,9,4,8,2,9
5,9,3,7,2,9
5,9,2,7,2,9
5,9,2,6,2,9
5,9,2,7,2,9
5,9,2,8,2,9
5,9,2,9,2,9
