Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
18,23,18,28,18,28
16,20,27,3,15,16
16,21,27,4,16,16
16,22,27,5,15,16
16,23,26,5,16,16
16,24,25,6,16,17
16,25,24,5,16,18
16,24,23,4,16,19
17,24,24,5,16,20
17,25,25,6,16,21
17,26,24,7,15,21
17,25,25,8,16,21
18,25,24,9,15,21
19,25,23,10,15,22
19,24,24,11,16,22
18,24,25,12,16,23
19,24,24,13,15,23
18,24,23,12,15,24
18,23,22,13,15,24
18,23,23,14,15,25
18,23,22,15,15,24
18,23,23,16,16,24
18,23,24,17,17,24
18,23,24,18,18,24
18,23,25,17,18,24
18,23,26,16,18,24
18,23,26,15,18,24
18,23,25,14,18,24
18,23,24,13,18,24
18,23,23,14,18,24
18,23,24,15,18,24
18,23,23,14,18,24
18,23,22,13,18,24
18,23,23,14,18,24
18,23,22,15,18,24
18,23,21,16,18,24
18,23,22,17,18,24
18,23,21,16,18,24
18,23,20,15,18,24
18,23,19,16,18,24
18,23,20,17,18,24
18,23,19,18,18,24
18,23,18,19,18,24
18,23,19,19,18,24
18,23,18,20,18,24
18,23,19,19,18,24
18,23,20,20,18,24
18,23,21,21,18,24
18,23,20,21,18,24
18,23,19,21,18,24
18,23,20,22,18,24
18,23,21,21,18,24
18,23,21,22,18,24
18,23,22,22,18,24
18,23,23,23,18,24
18,23,24,24,18,24
18,23,24,23,18,25
18,23,23,22,18,25
18,23,24,23,18,25
18,23,23,22,18,25
18,23,24,23,18,25
18,23,23,24,18,25
18,23,24,25,18,25
18,23,23,25,17,25
18,23,22,25,18,25
18,23,22,26,17,25
18,23,21,27,16,25
18,23,22,26,15,25
18,23,21,25,16,25
18,23,21,24,16,26
18,23,22,24,16,25
18,23,23,25,17,25
18,23,23,24,18,25
18,23,22,25,18,25
18,23,22,24,17,25
18,23,23,25,18,25
18,23,23,26,18,26
18,23,23,27,18,27
18,23,23,26,18,28
18,23,22,25,18,28
18,23,21,26,18,28
18,23,20,27,18,28
18,23,19,26,18,28
18,23,18,25,18,28
18,23,19,26,18,28
18,23,18,27,18,28
18,23,18,28,18,28
