Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
17,8,15,19,15,19
27,2,12,28,21,27
26,2,13,28,22,27
26,3,14,29,22,28
26,2,14,28,23,28
26,3,14,27,23,29
25,3,13,28,24,29
24,3,14,28,23,29
24,4,14,29,24,29
24,3,15,29,24,29
24,4,15,28,24,29
23,4,15,27,24,29
23,3,14,28,24,28
22,3,15,28,25,28
22,4,15,27,25,27
21,4,16,27,24,27
21,5,16,26,23,27
21,6,17,27,23,26
21,5,16,26,24,26
20,5,16,25,24,25
20,6,17,25,24,24
19,6,16,26,25,24
19,7,16,27,25,23
19,8,17,26,25,22
19,7,18,25,24,22
18,7,19,25,23,22
18,8,20,26,22,22
17,8,19,25,23,22
17,8,20,24,24,22
17,8,19,23,23,22
17,8,18,22,24,22
17,8,18,23,23,22
17,8,19,22,23,21
17,8,20,21,22,21
17,8,20,22,21,21
17,8,19,21,21,20
17,8,18,20,20,20
17,8,18,19,19,20
17,8,19,18,20,20
17,8,20,17,19,20
17,8,19,16,19,19
17,8,20,16,19,18
17,8,21,17,19,17
17,8,21,18,19,18
17,8,21,19,19,17
17,8,22,18,18,17
17,8,21,19,18,16
17,8,20,18,17,16
17,8,21,17,17,16
17,8,20,18,17,16
17,8,19,17,17,16
17,8,18,18,17,16
17,8,17,17,17,16
17,8,18,17,17,15
17,8,19,16,17,15
17,8,20,15,17,15
17,8,19,15,16,15
17,8,19,14,16,14
17,8,18,14,16,15
17,8,19,15,16,16
17,8,18,14,16,17
17,8,19,15,16,16
17,8,18,14,17,16
17,8,17,13,17,16
17,8,18,13,17,16
17,8,19,14,17,16
17,8,18,15,17,16
17,8,19,16,17,16
17,8,19,17,17,17
17,8,18,17,17,18
17,8,19,18,17,18
17,8,19,17,16,18
17,8,20,18,16,19
17,8,21,19,16,18
17,8,20,18,16,17
17,8,19,17,15,17
17,8,19,18,15,18
17,8,18,18,15,19
17,8,17,17,15,18
17,8,16,16,15,19
17,8,15,17,15,20
17,8,16,17,15,21
17,8,15,18,15,20
17,8,15,19,15,19
