Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
2,7,1,5,3,16
10,21,14,1,5,24
10,22,13,0,5,25
11,22,14,0,5,24
11,23,15,0,5,23
11,24,16,0,5,23
11,23,16,1,4,23
12,23,17,2,4,23
12,24,16,1,4,23
12,23,15,2,5,23
12,22,16,3,5,23
13,22,15,4,5,24
13,23,14,3,5,25
13,24,13,2,5,24
13,23,14,3,5,24
13,24,13,4,6,24
13,23,12,3,6,24
12,23,11,2,6,25
12,22,10,1,7,25
13,22,9,2,7,26
13,21,8,1,7,25
12,21,7,2,7,26
11,21,7,3,7,27
12,21,8,3,7,28
11,21,7,2,7,27
10,21,6,2,7,28
9,21,7,3,7,29
8,21,6,3,7,28
8,20,6,2,7,27
7,20,7,1,8,27
7,20,6,2,8,26
8,20,7,1,9,26
7,20,6,2,9,25
7,19,7,1,8,25
7,19,8,0,8,24
7,18,9,0,9,24
6,18,10,0,8,24
6,17,10,1,8,25
7,17,9,2,8,26
7,16,10,3,8,25
8,16,9,2,7,25
8,15,8,3,8,25
7,15,8,4,8,25
6,15,8,5,7,25
6,14,7,4,6,25
6,15,6,4,6,25
6,14,6,3,6,25
6,13,6,2,6,25
6,12,7,3,6,25
5,12,8,3,6,25
4,12,7,2,5,25
3,12,6,2,5,26
2,12,5,3,4,26
2,11,6,3,3,26
2,10,6,4,2,26
3,10,6,5,2,26
3,9,5,6,3,26
2,9,4,5,3,26
2,8,3,6,3,25
2,7,2,5,4,25
2,7,1,4,5,25
2,7,1,5,5,24
2,7,1,5,4,24
2,7,1,5,4,23
2,7,1,5,3,23
2,7,1,5,4,23
2,7,1,5,4,22
2,7,1,5,5,22
2,7,1,5,5,21
2,7,1,5,5,20
2,7,1,5,6,20
2,7,1,5,5,20
2,7,1,5,6,20
2,7,1,5,5,20
2,7,1,5,6,20
2,7,1,5,6,19
2,7,1,5,6,18
2,7,1,5,5,18
2,7,1,5,5,17
2,7,1,5,4,17
2,7,1,5,5,17
2,7,1,5,4,17
2,7,1,5,5,17
2,7,1,5,5,16
2,7,1,5,4,16
2,7,1,5,3,16
2,7,1,5,3,16
2,7,1,5,3,16
2,7,1,5,3,16
2,7,1,5,3,16
2,7,1,5,3,16
2,7,1,5,3,16
2,7,1,5,3,16
2,7,1,5,3,16
2,7,1,5,3,16
2,7,1,5,3,16
2,7,1,5,3,16
2,7,1,5,3,16
2,7,1,5,3,16
2,7,1,5,3,16
2,7,1,5,3,16
2,7,1,5,3,16
2,7,1,5,3,16
2,7,1,5,3,16
2,7,1,5,3,16
2,7,1,5,3,16
2,7,1,5,3,16
2,7,1,5,3,16
2,7,1,5,3,16
2,7,1,5,3,16
2,7,1,5,3,16
2,7,1,5,3,16
2,7,1,5,3,16
2,7,1,5,3,16
2,7,1,5,3,16
2,7,1,5,3,16
2,7,1,5,3,16
2,7,1,5,3,16
2,7,1,5,3,16
2,7,1,5,3,16
2,7,1,5,3,16
2,7,1,5,3,16
2,7,1,5,3,16
2,7,1,5,3,16
2,7,1,5,3,16
2,7,1,5,3,16
2,7,1,5,3,16
2,7,1,5,3,16
2,7,1,5,3,16
2,7,1,5,3,16
2,7,1,5,3,16
2,7,1,5,3,16
2,7,1,5,3,16
2,7,1,5,3,16
2,7,1,5,3,16
2,7,1,5,3,16
2,7,1,5,3,16
2,7,1,5,3,16
2,7,1,5,3,16
2,7,1,5,3,16
2,7,1,5,3,16
2,7,1,5,3,16
2,7,1,5,3,16
2,7,1,5,3,16
2,7,1,5,3,16
2,7,1,5,3,16
2,7,1,5,3,16
2,7,1,5,3,16
2,7,1,5,3,16
2,7,1,5,3,16
2,7,1,5,3,16
2,7,1,5,3,16
2,7,1,5,3,16
2,7,1,5,3,16
2,7,1,5,3,16
2,7,1,5,3,16
2,7,1,5,3,16
2,7,1,5,3,16
2,7,1,5,3,16
2,7,1,5,3,16
2,7,1,5,3,16
2,7,1,5,3,16
2,7,1,5,3,16
2,7,1,5,3,16
2,7,1,5,3,16
2,7,1,5,3,16
2,7,1,5,3,16
2,7,1,5,3,16
2,7,1,5,3,16
2,7,1,5,3,16
2,7,1,5,3,16
2,7,1,5,3,16
2,7,1,5,3,16
2,7,1,5,3,16
2,7,1,5,3,16
2,7,1,5,3,16
2,7,1,5,3,16
2,7,1,5,3,16
2,7,1,5,3,16
2,7,1,5,3,16
2,7,1,5,3,16
2,7,1,5,3,16
2,7,1,5,3,16
2,7,1,5,3,16
2,7,1,5,3,16
2,7,1,5,3,16
2,7,1,5,3,16
2,7,1,5,3,16
2,7,1,5,3,16
2,7,1,5,3,16
2,7,1,5,3,16
2,7,1,5,3,16
2,7,1,5,3,16
2,7,1,5,3,16
2,7,1,5,3,16
2,7,1,5,3,16
2,7,1,5,3,16
2,7,1,5,3,16
2,7,1,5,3,16
2,7,1,5,3,16
2,7,1,5,3,16
2,7,1,5,3,16
2,7,1,5,3,16
2,7,1,5,3,16
2,7,1,5,3,16
2,7,1,5,3,16
2,7,1,5,3,16
2,7,1,5,3,16
2,7,1,5,3,16
2,7,1,5,3,16
2,7,1,5,3,16
2,7,1,5,3,16
2,7,1,5,3,16
2,7,1,5,3,16
2,7,1,5,3,16
2,7,1,5,3,16
2,7,1,5,3,16
2,7,1,5,3,16
2,7,1,5,3,16
2,7,1,5,3,16
2,7,1,5,3,16
2,7,1,5,3,16
2,7,1,5,3,16
2,7,1,5,3,16
2,7,1,5,3,16
2,7,1,5,3,16
2,7,1,5,3,16
2,7,1,5,3,16
2,7,1,5,3,16
2,7,1,5,3,16
2,7,1,5,3,16
2,7,1,5,3,16
2,7,1,5,3,16
2,7,1,5,3,16
2,7,1,5,3,16
2,7,1,5,3,16
2,7,1,5,3,16
2,7,1,5,3,16
2,7,1,5,3,16
2,7,1,5,3,16
2,7,1,5,3,16
2,7,1,5,3,16
2,7,1,5,3,16
2,7,1,5,3,16
2,7,1,5,3,16
2,7,1,5,3,16
2,7,1,5,3,16
2,7,1,5,3,16
2,7,1,5,3,16
2,7,1,5,3,16
2,7,1,5,3,16
2,7,1,5,3,16
2,7,1,5,3,16
2,7,1,5,3,16
2,7,1,5,3,16
2,7,1,5,3,16
2,7,1,5,3,16
2,7,1,5,3,16
2,7,1,5,3,16
2,7,1,5,3,16
2,7,1,5,3,16
2,7,1,5,3,16
2,7,1,5,3,16
2,7,1,5,3,16
2,7,1,5,3,16
2,7,1,5,3,16
2,7,1,5,3,16
2,7,1,5,3,16
2,7,1,5,3,16
2,7,1,5,3,16
2,7,1,5,3,16
2,7,1,5,3,16
2,7,1,5,3,16
2,7,1,5,3,16
2,7,1,5,3,16
2,7,1,5,3,16
2,7,1,5,3,16
2,7,1,5,3,16
2,7,1,5,3,16
2,7,1,5,3,16
2,7,1,5,3,16
2,7,1,5,3,16
2,7,1,5,3,16
2,7,1,5,3,16
2,7,1,5,3,16
2,7,1,5,3,16
2,7,1,5,3,16
2,7,1,5,3,16
2,7,1,5,3,16
2,7,1,5,3,16
2,7,1,5,3,16
2,7,1,5,3,16
2,7,1,5,3,16
2,7,1,5,3,16
2,7,1,5,3,16
2,7,1,5,3,16
2,7,1,5,3,16
2,7,1,5,3,16
2,7,1,5,3,16
2,7,1,5,3,16
2,7,1,5,3,16
2,7,1,5,3,16
2,7,1,5,3,16
2,7,1,5,3,16
2,7,1,5,3,16
2,7,1,5,3,16
2,7,1,5,3,16
2,7,1,5,3,16
2,7,1,5,3,16
2,7,1,5,3,16
2,7,1,5,3,16
2,7,1,5,3,16
2,7,1,5,3,16
2,7,1,5,3,16
2,7,1,5,3,16
2,7,1,5,3,16
2,7,1,5,3,16
2,7,1,5,3,16
2,7,1,5,3,16
2,7,1,5,3,16
2,7,1,5,3,16
2,7,1,5,3,16
2,7,1,5,3,16
2,7,1,5,3,16
2,7,1,5,3,16
2,7,1,5,3,16
2,7,1,5,3,16
2,7,1,5,3,16
