Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
12,29,3,9,3,9
12,29,18,21,3,5
12,29,17,20,4,5
12,29,16,19,3,5
12,29,17,18,3,6
12,29,16,19,4,6
12,29,15,18,4,6
12,29,14,19,4,6
12,29,13,18,4,6
12,29,14,17,4,6
12,29,13,18,4,6
12,29,12,17,4,6
12,29,11,16,4,6
12,29,10,17,4,6
12,29,9,17,4,6
12,29,8,17,4,6
12,29,7,16,4,6
12,29,6,16,4,6
12,29,5,17,4,6
12,29,4,16,4,6
12,29,3,16,5,6
12,29,2,15,5,6
12,29,3,15,5,6
12,29,4,14,5,6
12,29,3,13,5,6
12,29,3,12,5,6
12,29,2,12,5,6
12,29,2,13,5,6
12,29,2,12,5,6
12,29,3,12,5,6
12,29,2,12,5,6
12,29,2,13,5,6
12,29,2,12,5,6
12,29,2,11,5,6
12,29,2,12,5,6
12,29,3,12,5,6
12,29,2,12,5,6
12,29,2,13,5,6
12,29,3,13,5,6
12,29,4,13,5,6
12,29,4,12,5,6
12,29,4,11,5,6
12,29,4,12,5,6
12,29,5,12,5,6
12,29,5,11,4,6
12,29,4,10,4,6
12,29,3,11,3,6
12,29,3,10,2,6
12,29,2,10,1,6
12,29,3,9,1,7
12,29,2,9,1,6
12,29,2,8,2,6
12,29,3,8,2,7
12,29,3,9,2,8
12,29,3,10,1,8
12,29,2,10,1,7
12,29,3,11,1,6
12,29,2,11,1,7
12,29,3,11,2,7
12,29,4,11,2,8
12,29,4,12,1,8
12,29,3,13,2,8
12,29,4,13,2,9
12,29,3,14,3,9
12,29,2,14,3,9
12,29,2,13,3,9
12,29,2,14,3,9
12,29,2,15,3,9
12,29,2,14,3,9
12,29,2,13,3,9
12,29,2,12,3,9
12,29,2,13,3,9
12,29,2,14,3,9
12,29,3,14,3,9
12,29,2,14,3,9
12,29,2,13,3,9
12,29,2,12,3,9
12,29,2,13,3,9
12,29,2,14,3,9
12,29,3,14,3,9
12,29,4,14,3,9
12,29,3,15,3,9
12,29,3,14,3,9
12,29,4,14,3,9
12,29,5,13,3,9
12,29,4,12,3,9
12,29,3,13,3,9
12,29,3,12,3,9
12,29,2,12,3,9
12,29,2,13,3,9
12,29,2,14,3,9
12,29,2,15,3,9
12,29,2,14,3,9
12,29,2,15,3,9
12,29,2,14,3,9
12,29,3,14,3,9
12,29,3,13,3,9
12,29,3,12,3,9
12,29,3,11,3,9
12,29,3,10,3,9
12,29,2,10,3,9
12,29,3,9,3,9
