Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
27,9,28,6,27,9
18,15,22,8,25,3
18,14,23,7,25,2
19,14,24,8,25,1
19,13,25,7,25,2
19,14,26,7,25,3
19,15,27,6,24,3
19,16,28,5,23,3
19,15,28,6,23,2
20,15,28,6,23,3
20,14,28,6,23,2
21,14,28,6,23,1
21,13,28,6,23,0
21,12,28,6,24,0
21,11,28,6,25,0
21,10,28,6,26,0
22,10,28,6,26,1
22,9,28,6,26,2
22,8,28,6,25,2
22,9,28,6,24,2
22,8,28,6,24,1
22,7,28,6,24,0
22,8,28,6,25,0
22,7,28,6,25,1
22,8,28,6,25,0
22,9,28,6,26,0
23,9,28,6,27,0
23,10,28,6,27,1
23,11,28,6,27,0
23,10,28,6,27,1
23,11,28,6,26,1
23,10,28,6,26,0
23,9,28,6,26,1
23,10,28,6,26,2
23,9,28,6,26,1
23,10,28,6,26,0
23,11,28,6,25,0
23,12,28,6,25,1
23,11,28,6,25,0
23,12,28,6,24,0
24,12,28,6,24,1
25,12,28,6,24,1
25,11,28,6,25,1
25,12,28,6,25,1
25,11,28,6,25,1
25,10,28,6,25,1
26,10,28,6,25,1
26,9,28,6,24,1
27,9,28,6,24,2
27,9,28,6,25,2
27,9,28,6,26,2
27,9,28,6,26,3
27,9,28,6,25,3
27,9,28,6,25,4
27,9,28,6,25,5
27,9,28,6,26,5
27,9,28,6,26,6
27,9,28,6,26,7
27,9,28,6,27,7
27,9,28,6,27,8
27,9,28,6,26,8
27,9,28,6,27,8
27,9,28,6,27,9
