Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
10,5,21,0,10,18
13,9,22,1,23,15
12,9,21,0,23,14
12,8,21,0,24,14
12,7,21,0,25,14
12,6,21,0,25,13
11,6,21,0,26,13
11,6,21,0,25,13
11,6,21,0,24,13
11,6,21,0,25,13
11,6,21,0,24,13
11,6,21,0,23,13
11,6,21,0,23,12
11,6,21,0,24,12
11,6,21,0,23,12
11,6,21,0,22,12
11,6,21,0,22,11
11,6,21,0,23,11
11,6,21,0,22,11
11,6,21,0,21,11
11,6,21,0,21,10
11,6,21,0,22,10
11,6,21,0,22,9
11,6,21,0,23,9
11,6,21,0,22,9
11,6,21,0,21,9
11,6,21,0,21,8
11,6,21,0,20,8
11,6,21,0,20,9
11,6,21,0,20,8
11,6,21,0,20,9
11,6,21,0,20,10
11,6,21,0,20,9
11,6,21,0,20,10
11,6,21,0,20,11
11,6,21,0,20,12
11,6,21,0,19,12
11,6,21,0,19,11
11,6,21,0,19,12
11,6,21,0,19,11
11,6,21,0,19,10
11,6,21,0,19,9
11,6,21,0,19,10
11,6,21,0,19,9
11,6,21,0,18,9
11,6,21,0,17,9
11,6,21,0,17,8
11,6,21,0,17,7
11,6,21,0,17,8
11,6,21,0,16,8
11,6,21,0,15,8
11,6,21,0,15,9
11,6,21,0,15,10
11,6,21,0,15,11
11,6,21,0,15,12
11,6,21,0,15,11
11,6,21,0,14,11
11,6,21,0,14,12
11,6,21,0,14,13
11,6,21,0,14,12
11,6,21,0,14,13
11,6,21,0,13,13
11,6,21,0,13,14
11,6,21,0,12,14
11,6,21,0,12,13
11,6,21,0,11,13
12,6,21,0,11,13
13,6,21,0,12,13
14,6,21,0,12,14
14,7,21,0,12,13
14,6,21,0,12,14
15,6,21,0,12,13
15,5,21,0,13,13
15,4,21,0,13,14
15,5,21,0,14,14
15,4,21,0,14,13
16,4,21,0,14,12
16,5,21,0,15,12
16,6,21,0,16,12
15,6,21,0,16,12
15,5,21,0,15,12
16,5,21,0,15,12
17,5,21,0,15,11
17,4,21,0,15,12
17,3,21,0,15,11
17,4,21,0,15,10
17,5,21,0,15,11
17,4,21,0,16,11
18,4,21,0,16,10
