Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
28,29,8,22,8,22
27,29,8,7,2,18
28,29,7,8,1,18
28,29,8,9,1,17
28,29,7,8,2,17
28,29,6,9,3,17
28,29,7,10,2,17
28,29,6,9,3,17
28,29,7,10,3,18
28,29,6,9,4,18
28,29,7,10,5,18
28,29,8,11,5,19
28,29,9,12,5,20
28,29,8,13,6,20
28,29,7,12,5,20
28,29,6,11,6,20
28,29,7,11,7,20
28,29,6,11,7,21
28,29,7,10,7,22
28,29,6,10,8,22
28,29,7,9,8,22
28,29,6,10,8,22
28,29,5,11,8,22
28,29,6,10,8,22
28,29,5,11,8,22
28,29,4,12,8,22
28,29,5,11,8,22
28,29,6,12,8,22
28,29,5,13,8,22
28,29,6,12,8,22
28,29,7,11,8,22
28,29,8,10,8,22
28,29,9,10,8,22
28,29,10,11,8,22
28,29,11,12,8,22
28,29,10,13,8,22
28,29,11,14,8,22
28,29,12,15,8,22
28,29,13,16,8,22
28,29,12,17,8,22
28,29,11,16,8,22
28,29,10,17,8,22
28,29,9,18,8,22
28,29,8,19,8,22
28,29,8,20,8,22
28,29,7,20,8,22
28,29,6,21,8,22
28,29,7,20,8,22
28,29,6,21,8,22
28,29,7,22,8,22
28,29,7,23,8,22
28,29,6,22,8,22
28,29,6,21,8,22
28,29,7,22,8,22
28,29,8,22,8,22
