Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
28,18,7,13,7,13
20,15,16,25,4,11
19,15,15,24,4,12
20,15,14,24,5,12
19,15,13,24,4,12
19,16,12,25,3,12
20,16,13,24,4,12
21,16,12,23,3,12
21,17,11,22,4,12
22,17,10,23,3,12
23,17,9,24,4,12
23,18,8,25,5,12
23,19,7,24,4,12
24,19,6,25,4,13
25,19,7,24,3,13
26,19,8,23,4,13
25,19,7,24,4,14
26,19,8,23,3,14
27,19,7,22,2,14
27,20,6,21,3,14
27,19,5,20,2,14
27,20,4,19,2,13
27,19,5,18,2,12
27,18,6,17,2,13
28,18,5,16,3,13
28,18,4,15,2,13
28,18,5,14,2,12
28,18,4,15,2,11
28,18,3,16,3,11
28,18,4,16,4,11
28,18,5,16,4,12
28,18,6,15,3,12
28,18,7,14,3,13
28,18,6,14,3,14
28,18,6,15,4,14
28,18,5,16,3,14
28,18,4,15,3,15
28,18,4,16,2,15
28,18,3,17,2,16
28,18,2,16,3,16
28,18,2,15,3,15
28,18,2,16,3,16
28,18,2,17,3,15
28,18,2,18,3,14
28,18,3,18,4,14
28,18,2,17,4,13
28,18,3,17,5,13
28,18,2,16,5,14
28,18,3,16,5,13
28,18,2,15,5,14
28,18,2,14,6,14
28,18,2,15,7,14
28,18,2,16,7,13
28,18,2,17,7,13
28,18,3,17,7,13
28,18,4,16,7,13
28,18,3,15,7,13
28,18,4,14,7,13
28,18,5,15,7,13
28,18,6,14,7,13
28,18,7,13,7,13
