Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
17,7,17,7,13,8
9,4,6,18,22,12
8,4,5,17,21,12
8,3,6,16,21,11
7,3,5,15,20,11
7,4,6,14,19,11
6,4,7,13,20,11
7,4,6,12,19,11
7,5,7,13,18,11
7,5,8,14,18,10
6,5,9,15,17,10
7,5,8,14,17,9
6,5,9,13,16,9
6,6,10,14,16,8
7,6,11,15,16,7
8,6,10,14,16,6
9,6,9,13,16,6
9,7,8,12,16,6
8,7,9,11,16,5
7,7,10,10,16,4
8,7,11,9,15,4
9,7,12,10,15,5
9,8,13,11,14,5
8,8,14,10,14,6
8,9,15,10,14,5
9,9,16,9,13,5
9,9,15,10,13,4
8,9,14,11,13,5
9,9,15,10,12,5
8,9,16,9,11,5
8,9,15,10,11,5
9,9,16,9,11,5
9,9,17,8,11,5
10,9,18,7,11,5
10,8,17,6,11,5
10,7,16,7,11,5
10,7,17,6,11,5
11,7,18,5,11,5
12,7,18,4,11,5
13,7,19,5,12,5
14,7,19,4,12,6
14,8,18,5,13,6
14,9,17,6,14,6
14,8,17,7,13,6
15,8,16,8,13,7
16,8,17,7,13,8
17,8,18,8,13,8
17,7,17,7,13,8
