Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
16,17,10,21,10,21
20,21,15,10,8,24
19,21,16,11,8,23
20,21,17,12,8,24
21,21,18,13,8,23
22,21,17,14,9,23
21,21,16,13,9,22
22,21,15,12,9,21
23,21,16,13,9,21
22,21,15,14,9,21
21,21,14,13,9,21
21,20,15,14,9,21
21,19,16,15,10,21
20,19,16,14,10,21
21,19,15,13,10,21
21,18,14,12,10,21
22,18,13,13,10,21
23,18,14,14,10,21
24,18,15,15,10,21
23,18,15,16,10,21
22,18,14,15,10,21
23,18,13,14,10,21
22,18,12,15,10,21
21,18,13,16,10,21
22,18,12,16,10,21
21,18,11,15,10,21
22,18,12,15,10,21
21,18,11,14,10,21
21,17,12,15,10,21
20,17,13,16,10,21
20,16,12,16,10,21
20,16,13,17,10,21
19,16,13,18,10,21
19,17,12,18,10,21
19,18,11,19,10,21
19,19,10,18,10,21
19,18,10,19,10,21
18,18,10,18,10,21
18,18,11,18,10,21
18,18,12,18,10,21
18,18,13,19,10,21
18,19,13,20,10,21
17,19,12,20,10,21
17,18,12,19,10,21
17,18,12,18,10,21
17,18,13,19,10,21
17,18,13,18,10,21
17,18,12,18,10,21
17,18,11,17,10,21
17,17,12,17,10,21
17,17,13,18,10,21
17,16,13,17,10,21
16,16,13,16,10,21
16,16,12,17,10,21
16,17,13,18,10,21
16,17,12,18,10,21
16,17,11,17,10,21
16,17,11,18,10,21
16,17,12,18,10,21
16,17,13,19,10,21
16,17,13,20,10,21
16,17,13,19,10,21
16,17,13,18,10,21
16,17,13,19,10,21
16,17,13,20,10,21
16,17,12,20,10,21
16,17,12,19,10,21
16,17,12,20,10,21
16,17,13,20,10,21
16,17,12,20,10,21
16,17,11,20,10,21
16,17,10,20,10,21
16,17,9,20,10,21
16,17,8,21,10,21
16,17,9,20,10,21
16,17,10,19,10,21
16,17,10,18,10,21
16,17,11,18,10,21
16,17,11,19,10,21
16,17,12,20,10,21
16,17,13,20,10,21
16,17,13,19,10,21
16,17,13,18,10,21
16,17,12,18,10,21
16,17,11,19,10,21
16,17,12,20,10,21
16,17,11,20,10,21
16,17,12,20,10,21
16,17,11,20,10,21
16,17,11,19,10,21
16,17,12,20,10,21
16,17,11,20,10,21
16,17,10,20,10,21
16,17,10,21,10,21
