Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
28,22,28,15,28,15
25,27,27,5,27,8
25,26,26,5,27,9
26,26,25,6,27,10
26,25,24,7,27,11
25,25,25,6,28,11
25,25,26,5,28,12
25,26,27,4,28,13
25,25,26,4,28,12
25,24,27,3,28,11
25,23,28,3,27,11
25,22,28,4,27,12
26,22,28,5,27,11
26,23,27,5,27,10
27,23,28,5,28,10
27,22,28,4,28,11
28,22,28,5,28,12
28,22,27,5,28,13
28,22,28,5,28,13
28,22,28,4,28,14
28,22,28,3,27,14
28,22,28,4,28,14
28,22,27,4,28,15
28,22,26,4,28,15
28,22,27,3,28,15
28,22,27,4,28,15
28,22,27,5,28,15
28,22,27,6,28,15
28,22,27,7,28,15
28,22,26,7,28,15
28,22,27,8,28,15
28,22,26,8,28,15
28,22,27,9,28,15
28,22,26,9,28,15
28,22,27,10,28,15
28,22,27,11,28,15
28,22,27,12,28,15
28,22,27,13,28,15
28,22,28,13,28,15
28,22,27,13,28,15
28,22,28,13,28,15
28,22,27,13,28,15
28,22,28,13,28,15
28,22,28,12,28,15
28,22,28,13,28,15
28,22,27,13,28,15
28,22,26,13,28,15
28,22,27,14,28,15
28,22,28,13,28,15
28,22,28,14,28,15
28,22,28,15,28,15
