Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
8,8,8,10,8,8
18,7,11,23,8,12
18,8,12,22,7,12
18,9,11,23,6,12
18,8,10,24,5,12
18,7,9,23,5,11
18,8,8,22,6,11
18,9,9,21,6,10
18,10,10,20,5,10
18,9,9,21,5,10
18,8,10,20,4,10
18,7,9,19,3,10
18,6,8,18,4,10
18,5,9,17,3,10
17,5,8,16,2,10
17,6,7,17,3,10
17,5,6,16,4,10
16,5,5,15,4,9
16,6,4,14,3,9
15,6,4,13,4,9
15,5,3,13,5,9
15,6,2,12,5,8
15,5,2,11,6,8
14,5,3,11,6,9
14,4,4,10,7,9
14,3,5,11,8,9
14,4,6,12,9,9
14,3,7,11,9,8
14,4,6,10,9,7
13,4,5,9,9,8
12,4,6,8,9,7
12,3,7,7,9,6
12,2,8,6,9,7
12,3,9,7,9,6
12,4,9,6,10,6
11,4,9,7,10,7
11,3,9,6,10,6
11,2,9,5,10,5
11,3,9,4,10,4
11,4,8,3,10,5
10,4,9,2,10,6
10,3,8,1,10,6
11,3,9,0,10,6
11,2,10,0,10,7
11,1,10,0,10,8
10,1,10,0,10,9
9,1,10,0,10,9
8,1,10,0,9,9
8,0,10,0,8,9
9,0,11,0,8,9
9,0,12,0,8,10
9,0,13,0,9,10
10,0,12,0,9,10
10,0,13,0,10,10
10,1,14,0,10,10
9,1,14,1,10,10
9,1,15,2,10,11
9,2,16,3,10,12
10,2,17,4,9,12
11,2,16,5,9,13
12,2,15,6,9,14
12,3,14,5,10,14
12,4,13,6,10,13
13,4,12,7,10,12
13,3,11,8,10,13
12,3,12,9,11,13
12,3,13,10,11,14
12,2,12,11,11,13
12,2,11,12,11,14
12,1,12,12,11,13
12,1,11,13,11,12
12,2,11,12,11,11
11,2,11,11,12,11
11,2,11,12,13,11
11,2,12,13,12,11
12,2,12,12,13,11
12,2,13,13,12,11
12,3,14,12,12,11
13,3,13,13,12,11
13,3,12,14,11,11
12,3,11,15,10,11
12,4,10,16,11,11
12,5,9,15,12,11
11,5,8,14,13,11
11,6,7,13,14,11
11,7,6,12,14,10
11,8,5,11,14,9
11,9,4,10,13,9
11,10,5,11,13,9
11,9,6,12,13,8
11,8,7,11,13,9
10,8,8,10,13,8
10,9,9,9,13,8
10,9,8,8,12,8
10,10,7,9,11,8
10,11,6,8,11,7
10,10,7,9,11,8
10,11,8,10,11,9
10,10,7,11,11,10
9,10,6,10,11,10
9,9,7,9,11,10
8,9,6,10,11,9
8,10,7,11,11,9
7,10,6,12,11,10
7,9,7,13,11,10
7,9,8,12,10,10
8,9,9,13,9,10
9,9,9,12,8,10
9,9,8,11,8,9
9,8,7,12,9,9
8,8,8,11,9,8
8,7,9,10,9,8
8,8,8,10,8,8
