Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
22,15,11,27,2,21
24,14,19,28,4,26
23,14,18,29,3,26
22,14,17,29,2,26
22,15,17,28,1,26
22,15,18,27,2,26
22,15,17,28,1,26
22,15,16,29,1,25
22,15,15,29,2,25
22,15,16,29,3,25
22,15,15,29,2,25
22,15,16,29,2,24
22,15,16,28,3,24
22,15,17,27,4,24
22,15,16,26,4,23
22,15,15,27,4,22
22,15,14,28,3,22
22,15,13,27,2,22
22,15,12,27,3,22
22,15,11,27,2,22
22,15,11,27,2,23
22,15,11,27,2,22
22,15,11,27,2,21
22,15,11,27,2,21
22,15,11,27,2,21
22,15,11,27,2,21
22,15,11,27,2,21
22,15,11,27,2,21
22,15,11,27,2,21
22,15,11,27,2,21
22,15,11,27,2,21
22,15,11,27,2,21
22,15,11,27,2,21
22,15,11,27,2,21
22,15,11,27,2,21
22,15,11,27,2,21
22,15,11,27,2,21
22,15,11,27,2,21
22,15,11,27,2,21
22,15,11,27,2,21
22,15,11,27,2,21
22,15,11,27,2,21
22,15,11,27,2,21
22,15,11,27,2,21
22,15,11,27,2,21
22,15,11,27,2,21
22,15,11,27,2,21
22,15,11,27,2,21
22,15,11,27,2,21
22,15,11,27,2,21
22,15,11,27,2,21
22,15,11,27,2,21
22,15,11,27,2,21
22,15,11,27,2,21
22,15,11,27,2,21
22,15,11,27,2,21
22,15,11,27,2,21
22,15,11,27,2,21
22,15,11,27,2,21
22,15,11,27,2,21
22,15,11,27,2,21
22,15,11,27,2,21
22,15,11,27,2,21
22,15,11,27,2,21
22,15,11,27,2,21
22,15,11,27,2,21
22,15,11,27,2,21
22,15,11,27,2,21
22,15,11,27,2,21
22,15,11,27,2,21
22,15,11,27,2,21
22,15,11,27,2,21
22,15,11,27,2,21
22,15,11,27,2,21
22,15,11,27,2,21
22,15,11,27,2,21
22,15,11,27,2,21
22,15,11,27,2,21
22,15,11,27,2,21
22,15,11,27,2,21
22,15,11,27,2,21
22,15,11,27,2,21
22,15,11,27,2,21
22,15,11,27,2,21
22,15,11,27,2,21
22,15,11,27,2,21
22,15,11,27,2,21
22,15,11,27,2,21
22,15,11,27,2,21
22,15,11,27,2,21
22,15,11,27,2,21
22,15,11,27,2,21
22,15,11,27,2,21
22,15,11,27,2,21
22,15,11,27,2,21
22,15,11,27,2,21
22,15,11,27,2,21
22,15,11,27,2,21
22,15,11,27,2,21
22,15,11,27,2,21
22,15,11,27,2,21
22,15,11,27,2,21
22,15,11,27,2,21
22,15,11,27,2,21
22,15,11,27,2,21
22,15,11,27,2,21
22,15,11,27,2,21
22,15,11,27,2,21
22,15,11,27,2,21
22,15,11,27,2,21
22,15,11,27,2,21
22,15,11,27,2,21
22,15,11,27,2,21
22,15,11,27,2,21
22,15,11,27,2,21
22,15,11,27,2,21
22,15,11,27,2,21
22,15,11,27,2,21
22,15,11,27,2,21
22,15,11,27,2,21
22,15,11,27,2,21
22,15,11,27,2,21
22,15,11,27,2,21
22,15,11,27,2,21
22,15,11,27,2,21
22,15,11,27,2,21
22,15,11,27,2,21
22,15,11,27,2,21
22,15,11,27,2,21
22,15,11,27,2,21
22,15,11,27,2,21
22,15,11,27,2,21
22,15,11,27,2,21
22,15,11,27,2,21
22,15,11,27,2,21
22,15,11,27,2,21
22,15,11,27,2,21
22,15,11,27,2,21
22,15,11,27,2,21
22,15,11,27,2,21
22,15,11,27,2,21
22,15,11,27,2,21
22,15,11,27,2,21
22,15,11,27,2,21
22,15,11,27,2,21
22,15,11,27,2,21
22,15,11,27,2,21
22,15,11,27,2,21
22,15,11,27,2,21
22,15,11,27,2,21
22,15,11,27,2,21
22,15,11,27,2,21
22,15,11,27,2,21
22,15,11,27,2,21
22,15,11,27,2,21
22,15,11,27,2,21
22,15,11,27,2,21
22,15,11,27,2,21
22,15,11,27,2,21
22,15,11,27,2,21
22,15,11,27,2,21
22,15,11,27,2,21
22,15,11,27,2,21
22,15,11,27,2,21
22,15,11,27,2,21
22,15,11,27,2,21
22,15,11,27,2,21
