Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
27,21,3,22,24,14
27,21,5,21,22,15
27,21,6,20,22,14
27,21,5,21,23,14
27,21,4,21,23,13
27,21,3,21,23,14
27,21,3,20,24,14
27,21,4,21,24,14
27,21,3,21,24,14
27,21,4,21,24,14
27,21,3,21,24,14
27,21,3,22,24,14
27,21,3,22,24,14
27,21,3,22,24,14
27,21,3,22,24,14
27,21,3,22,24,14
27,21,3,22,24,14
27,21,3,22,24,14
27,21,3,22,24,14
27,21,3,22,24,14
27,21,3,22,24,14
27,21,3,22,24,14
27,21,3,22,24,14
27,21,3,22,24,14
27,21,3,22,24,14
27,21,3,22,24,14
27,21,3,22,24,14
27,21,3,22,24,14
27,21,3,22,24,14
27,21,3,22,24,14
27,21,3,22,24,14
27,21,3,22,24,14
27,21,3,22,24,14
27,21,3,22,24,14
27,21,3,22,24,14
27,21,3,22,24,14
27,21,3,22,24,14
27,21,3,22,24,14
27,21,3,22,24,14
27,21,3,22,24,14
27,21,3,22,24,14
27,21,3,22,24,14
27,21,3,22,24,14
27,21,3,22,24,14
27,21,3,22,24,14
27,21,3,22,24,14
27,21,3,22,24,14
27,21,3,22,24,14
27,21,3,22,24,14
27,21,3,22,24,14
27,21,3,22,24,14
27,21,3,22,24,14
27,21,3,22,24,14
27,21,3,22,24,14
27,21,3,22,24,14
27,21,3,22,24,14
27,21,3,22,24,14
27,21,3,22,24,14
27,21,3,22,24,14
27,21,3,22,24,14
27,21,3,22,24,14
27,21,3,22,24,14
27,21,3,22,24,14
27,21,3,22,24,14
27,21,3,22,24,14
27,21,3,22,24,14
27,21,3,22,24,14
27,21,3,22,24,14
27,21,3,22,24,14
27,21,3,22,24,14
27,21,3,22,24,14
27,21,3,22,24,14
27,21,3,22,24,14
27,21,3,22,24,14
27,21,3,22,24,14
27,21,3,22,24,14
27,21,3,22,24,14
27,21,3,22,24,14
27,21,3,22,24,14
27,21,3,22,24,14
27,21,3,22,24,14
27,21,3,22,24,14
27,21,3,22,24,14
27,21,3,22,24,14
27,21,3,22,24,14
27,21,3,22,24,14
27,21,3,22,24,14
27,21,3,22,24,14
27,21,3,22,24,14
27,21,3,22,24,14
27,21,3,22,24,14
27,21,3,22,24,14
27,21,3,22,24,14
27,21,3,22,24,14
27,21,3,22,24,14
27,21,3,22,24,14
27,21,3,22,24,14
27,21,3,22,24,14
27,21,3,22,24,14
27,21,3,22,24,14
27,21,3,22,24,14
27,21,3,22,24,14
27,21,3,22,24,14
27,21,3,22,24,14
27,21,3,22,24,14
27,21,3,22,24,14
27,21,3,22,24,14
27,21,3,22,24,14
27,21,3,22,24,14
27,21,3,22,24,14
27,21,3,22,24,14
27,21,3,22,24,14
27,21,3,22,24,14
27,21,3,22,24,14
27,21,3,22,24,14
27,21,3,22,24,14
27,21,3,22,24,14
27,21,3,22,24,14
27,21,3,22,24,14
27,21,3,22,24,14
27,21,3,22,24,14
27,21,3,22,24,14
27,21,3,22,24,14
27,21,3,22,24,14
27,21,3,22,24,14
27,21,3,22,24,14
27,21,3,22,24,14
27,21,3,22,24,14
27,21,3,22,24,14
27,21,3,22,24,14
27,21,3,22,24,14
27,21,3,22,24,14
27,21,3,22,24,14
27,21,3,22,24,14
27,21,3,22,24,14
27,21,3,22,24,14
27,21,3,22,24,14
27,21,3,22,24,14
27,21,3,22,24,14
27,21,3,22,24,14
27,21,3,22,24,14
27,21,3,22,24,14
27,21,3,22,24,14
27,21,3,22,24,14
27,21,3,22,24,14
27,21,3,22,24,14
27,21,3,22,24,14
27,21,3,22,24,14
27,21,3,22,24,14
27,21,3,22,24,14
27,21,3,22,24,14
27,21,3,22,24,14
27,21,3,22,24,14
27,21,3,22,24,14
27,21,3,22,24,14
27,21,3,22,24,14
27,21,3,22,24,14
27,21,3,22,24,14
