Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
26,7,15,6,1,3
13,1,22,21,1,3
13,0,23,20,1,3
14,0,24,19,1,3
15,0,23,19,1,3
16,0,22,20,1,3
15,0,23,19,1,3
14,0,24,18,1,3
14,1,23,19,1,3
15,1,24,18,1,3
16,1,25,17,1,3
17,1,24,16,1,3
18,1,25,16,1,3
18,2,24,16,1,3
18,3,23,16,1,3
19,3,24,15,1,3
19,2,23,14,1,3
20,2,24,13,1,3
21,2,23,14,1,3
21,3,24,13,1,3
22,3,23,12,1,3
22,4,22,13,1,3
22,4,21,14,1,3
22,3,20,13,1,3
21,3,21,12,1,3
21,4,20,13,1,3
22,4,19,14,1,3
22,3,18,14,1,3
22,4,19,15,1,3
21,4,19,14,1,3
20,4,18,14,1,3
21,4,19,15,1,3
20,4,19,16,1,3
20,5,20,15,1,3
20,5,21,14,1,3
21,5,20,15,1,3
20,5,21,14,1,3
21,5,20,15,1,3
21,6,19,16,1,3
21,7,20,15,1,3
22,7,21,14,1,3
22,8,20,13,1,3
23,8,19,14,1,3
23,9,18,14,1,3
23,10,17,13,1,3
23,11,18,13,1,3
23,12,19,14,1,3
22,12,20,14,1,3
21,12,19,15,1,3
22,12,19,14,1,3
22,13,18,14,1,3
23,13,17,15,1,3
24,13,17,14,1,3
25,13,16,14,1,3
24,13,17,14,1,3
24,14,17,13,1,3
24,13,18,13,1,3
24,13,19,14,1,3
24,14,18,14,1,3
24,14,19,15,1,3
25,14,19,14,1,3
25,14,20,14,1,3
25,14,21,13,1,3
24,14,20,14,1,3
24,14,21,13,1,3
25,14,22,12,1,3
25,13,21,11,1,3
25,12,22,10,1,3
25,11,21,9,1,3
26,11,20,8,1,3
25,11,21,7,1,3
25,10,20,8,1,3
26,10,19,7,1,3
26,9,18,6,1,3
26,10,19,6,1,3
26,9,18,7,1,3
26,8,19,8,1,3
26,8,18,8,1,3
26,8,18,9,1,3
26,7,17,9,1,3
26,7,18,8,1,3
