Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
21,14,2,7,5,25
23,14,4,6,2,25
22,14,5,6,3,25
23,14,4,7,4,25
22,14,3,6,4,24
21,14,4,5,4,25
21,14,5,5,5,25
21,14,6,5,5,25
21,14,5,6,5,25
21,14,6,6,5,25
21,14,5,5,5,25
21,14,4,5,5,25
21,14,5,5,5,25
21,14,4,5,5,25
21,14,4,6,5,25
21,14,3,6,5,25
21,14,2,7,5,25
21,14,2,7,5,25
21,14,2,7,5,25
21,14,2,7,5,25
21,14,2,7,5,25
21,14,2,7,5,25
21,14,2,7,5,25
21,14,2,7,5,25
21,14,2,7,5,25
21,14,2,7,5,25
21,14,2,7,5,25
21,14,2,7,5,25
21,14,2,7,5,25
21,14,2,7,5,25
21,14,2,7,5,25
21,14,2,7,5,25
21,14,2,7,5,25
21,14,2,7,5,25
21,14,2,7,5,25
21,14,2,7,5,25
21,14,2,7,5,25
21,14,2,7,5,25
21,14,2,7,5,25
21,14,2,7,5,25
21,14,2,7,5,25
21,14,2,7,5,25
21,14,2,7,5,25
21,14,2,7,5,25
21,14,2,7,5,25
21,14,2,7,5,25
21,14,2,7,5,25
21,14,2,7,5,25
21,14,2,7,5,25
21,14,2,7,5,25
21,14,2,7,5,25
21,14,2,7,5,25
21,14,2,7,5,25
21,14,2,7,5,25
21,14,2,7,5,25
21,14,2,7,5,25
21,14,2,7,5,25
21,14,2,7,5,25
21,14,2,7,5,25
21,14,2,7,5,25
21,14,2,7,5,25
21,14,2,7,5,25
21,14,2,7,5,25
21,14,2,7,5,25
21,14,2,7,5,25
21,14,2,7,5,25
21,14,2,7,5,25
21,14,2,7,5,25
21,14,2,7,5,25
21,14,2,7,5,25
21,14,2,7,5,25
21,14,2,7,5,25
21,14,2,7,5,25
21,14,2,7,5,25
21,14,2,7,5,25
21,14,2,7,5,25
21,14,2,7,5,25
21,14,2,7,5,25
21,14,2,7,5,25
21,14,2,7,5,25
21,14,2,7,5,25
21,14,2,7,5,25
21,14,2,7,5,25
21,14,2,7,5,25
21,14,2,7,5,25
21,14,2,7,5,25
21,14,2,7,5,25
21,14,2,7,5,25
21,14,2,7,5,25
21,14,2,7,5,25
21,14,2,7,5,25
21,14,2,7,5,25
21,14,2,7,5,25
21,14,2,7,5,25
21,14,2,7,5,25
21,14,2,7,5,25
21,14,2,7,5,25
21,14,2,7,5,25
21,14,2,7,5,25
21,14,2,7,5,25
21,14,2,7,5,25
21,14,2,7,5,25
21,14,2,7,5,25
21,14,2,7,5,25
21,14,2,7,5,25
21,14,2,7,5,25
21,14,2,7,5,25
21,14,2,7,5,25
21,14,2,7,5,25
21,14,2,7,5,25
21,14,2,7,5,25
21,14,2,7,5,25
21,14,2,7,5,25
21,14,2,7,5,25
21,14,2,7,5,25
21,14,2,7,5,25
21,14,2,7,5,25
21,14,2,7,5,25
21,14,2,7,5,25
21,14,2,7,5,25
21,14,2,7,5,25
21,14,2,7,5,25
21,14,2,7,5,25
21,14,2,7,5,25
21,14,2,7,5,25
21,14,2,7,5,25
21,14,2,7,5,25
21,14,2,7,5,25
21,14,2,7,5,25
21,14,2,7,5,25
21,14,2,7,5,25
21,14,2,7,5,25
21,14,2,7,5,25
21,14,2,7,5,25
21,14,2,7,5,25
21,14,2,7,5,25
21,14,2,7,5,25
21,14,2,7,5,25
21,14,2,7,5,25
21,14,2,7,5,25
21,14,2,7,5,25
21,14,2,7,5,25
21,14,2,7,5,25
21,14,2,7,5,25
21,14,2,7,5,25
21,14,2,7,5,25
21,14,2,7,5,25
21,14,2,7,5,25
21,14,2,7,5,25
21,14,2,7,5,25
21,14,2,7,5,25
21,14,2,7,5,25
21,14,2,7,5,25
21,14,2,7,5,25
21,14,2,7,5,25
21,14,2,7,5,25
21,14,2,7,5,25
21,14,2,7,5,25
21,14,2,7,5,25
21,14,2,7,5,25
21,14,2,7,5,25
21,14,2,7,5,25
21,14,2,7,5,25
21,14,2,7,5,25
21,14,2,7,5,25
21,14,2,7,5,25
21,14,2,7,5,25
21,14,2,7,5,25
21,14,2,7,5,25
21,14,2,7,5,25
21,14,2,7,5,25
21,14,2,7,5,25
21,14,2,7,5,25
21,14,2,7,5,25
21,14,2,7,5,25
21,14,2,7,5,25
21,14,2,7,5,25
21,14,2,7,5,25
21,14,2,7,5,25
21,14,2,7,5,25
21,14,2,7,5,25
21,14,2,7,5,25
21,14,2,7,5,25
21,14,2,7,5,25
21,14,2,7,5,25
21,14,2,7,5,25
21,14,2,7,5,25
21,14,2,7,5,25
21,14,2,7,5,25
21,14,2,7,5,25
21,14,2,7,5,25
21,14,2,7,5,25
21,14,2,7,5,25
21,14,2,7,5,25
21,14,2,7,5,25
21,14,2,7,5,25
21,14,2,7,5,25
21,14,2,7,5,25
21,14,2,7,5,25
21,14,2,7,5,25
21,14,2,7,5,25
21,14,2,7,5,25
21,14,2,7,5,25
21,14,2,7,5,25
21,14,2,7,5,25
21,14,2,7,5,25
21,14,2,7,5,25
21,14,2,7,5,25
21,14,2,7,5,25
21,14,2,7,5,25
21,14,2,7,5,25
21,14,2,7,5,25
21,14,2,7,5,25
21,14,2,7,5,25
21,14,2,7,5,25
21,14,2,7,5,25
21,14,2,7,5,25
21,14,2,7,5,25
21,14,2,7,5,25
21,14,2,7,5,25
21,14,2,7,5,25
21,14,2,7,5,25
21,14,2,7,5,25
21,14,2,7,5,25
21,14,2,7,5,25
