Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
1,25,1,13,1,20
2,25,15,8,19,4
2,24,16,9,19,4
3,24,15,8,19,4
3,25,16,7,19,4
3,26,15,6,19,4
3,26,14,5,19,4
3,26,13,4,19,4
3,26,14,4,19,4
3,26,14,5,19,4
3,26,15,6,19,4
3,26,14,5,19,4
3,26,15,4,19,4
3,26,15,3,19,4
3,26,14,4,19,4
3,26,15,4,19,4
3,26,15,5,19,4
3,26,16,4,19,4
3,26,16,3,19,4
3,26,15,4,19,4
3,26,16,4,19,4
3,26,16,3,19,4
3,26,17,4,19,4
3,26,17,3,19,4
3,26,18,4,19,4
3,26,18,5,19,4
3,26,19,6,19,4
3,26,20,7,18,4
3,26,19,6,18,5
3,26,18,7,18,6
3,26,17,7,17,6
3,26,18,7,17,7
3,26,17,7,16,7
3,26,16,7,16,6
3,26,17,7,15,6
3,26,16,8,15,7
3,26,15,9,15,6
3,26,15,8,14,6
3,26,16,7,14,7
3,26,16,8,14,8
3,26,16,7,14,9
3,26,15,6,14,8
3,26,16,7,14,7
3,26,16,6,14,8
3,26,17,7,13,8
3,26,18,8,12,8
3,26,18,9,12,9
3,26,17,9,12,10
3,26,16,10,12,11
3,26,15,9,12,12
3,26,14,10,11,12
3,26,13,11,10,12
3,26,12,10,10,11
3,26,11,9,10,10
3,26,11,10,10,9
3,26,12,9,10,10
3,26,11,8,10,11
3,26,10,9,9,11
3,26,11,10,9,12
3,26,12,11,9,13
3,26,11,10,9,14
3,26,10,9,8,14
3,26,11,10,8,15
3,26,12,11,7,15
3,26,13,12,7,14
3,26,12,11,7,13
3,26,11,10,7,14
3,26,12,11,7,15
3,26,11,10,7,14
3,26,10,9,6,14
3,26,9,10,6,15
3,26,8,9,6,14
3,26,7,10,6,15
3,26,6,10,6,16
3,26,7,9,7,16
3,26,8,10,6,16
3,26,9,11,5,16
3,26,8,10,5,17
3,26,7,11,5,16
3,26,6,12,5,15
3,26,7,12,5,16
3,26,6,12,5,17
3,26,7,12,5,18
3,26,6,12,5,19
3,26,7,12,5,20
3,26,8,12,5,21
3,26,9,13,5,22
3,26,8,12,4,22
3,26,7,13,3,22
3,26,6,14,2,22
3,26,5,13,1,22
3,26,4,13,1,22
3,26,3,13,1,22
3,26,4,13,1,23
3,26,3,13,2,23
3,26,3,14,1,23
3,26,4,14,1,23
3,26,3,13,1,22
3,26,2,13,1,21
2,26,1,13,1,20
2,25,1,13,1,20
1,25,1,13,1,20
1,25,1,13,1,20
1,25,1,13,1,20
1,25,1,13,1,20
1,25,1,13,1,20
1,25,1,13,1,20
1,25,1,13,1,20
1,25,1,13,1,20
1,25,1,13,1,20
