Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
22,12,27,0,27,0
22,6,9,5,27,0
22,5,10,4,27,0
22,6,9,4,27,0
22,7,8,4,27,0
22,8,7,5,27,0
22,9,8,5,27,0
21,9,8,4,27,0
20,9,7,5,27,0
20,8,7,4,27,0
20,9,7,3,27,0
19,9,8,2,27,0
19,10,7,2,27,0
20,10,7,3,27,0
21,10,8,4,27,0
21,11,9,3,27,0
21,11,8,3,27,0
21,11,8,4,27,0
21,11,7,5,27,0
21,11,7,6,27,0
21,11,7,5,27,0
21,11,7,4,27,0
21,11,7,5,27,0
21,11,7,6,27,0
21,11,7,7,27,0
21,11,7,8,27,0
21,11,7,7,27,0
21,11,7,8,27,0
21,11,7,7,27,0
21,11,8,7,27,0
21,11,8,8,27,0
21,11,8,7,27,0
21,11,9,7,27,0
21,11,9,8,27,0
21,11,9,7,27,0
21,11,10,7,27,0
21,11,10,8,27,0
21,11,10,7,27,0
21,11,10,8,27,0
21,11,10,7,27,0
21,11,10,6,27,0
21,11,9,7,27,0
21,11,9,8,27,0
21,11,10,8,27,0
21,11,10,7,27,0
21,11,10,8,27,0
21,11,11,8,27,0
21,11,11,9,27,0
21,11,11,8,27,0
21,11,11,9,27,0
21,11,11,10,27,0
21,11,11,9,27,0
21,11,11,10,27,0
21,11,11,9,27,0
21,11,12,9,27,0
21,11,12,8,27,0
21,11,11,9,27,0
21,11,11,10,27,0
21,11,12,10,27,0
21,11,12,11,27,0
21,11,12,10,27,0
21,11,12,9,27,0
21,11,13,9,27,0
21,11,14,8,27,0
21,11,13,9,27,0
21,11,14,8,27,0
21,11,15,9,27,0
21,11,14,8,27,0
21,11,13,7,27,0
21,11,14,8,27,0
21,11,15,9,27,0
21,11,14,10,27,0
21,11,13,11,27,0
21,11,14,11,27,0
21,11,15,11,27,0
21,11,14,10,27,0
21,11,15,9,27,0
21,11,14,10,27,0
21,11,13,11,27,0
21,11,13,12,27,0
21,11,14,11,27,0
21,11,14,10,27,0
21,11,15,9,27,0
21,11,16,10,27,0
21,11,17,11,27,0
21,11,16,10,27,0
21,11,17,9,27,0
21,11,18,10,27,0
21,11,17,10,27,0
21,11,18,10,27,0
21,11,18,9,27,0
21,11,18,10,27,0
21,11,19,10,27,0
21,11,19,9,27,0
21,11,20,10,27,0
21,11,21,10,27,0
21,11,22,9,27,0
22,11,23,8,27,0
22,12,24,9,27,0
22,12,23,8,27,0
22,12,24,7,27,0
22,12,23,6,27,0
22,12,24,7,27,0
22,12,25,6,27,0
22,12,24,5,27,0
22,12,25,4,27,0
22,12,26,3,27,0
22,12,25,3,27,0
22,12,26,4,27,0
22,12,26,3,27,0
22,12,27,3,27,0
22,12,26,4,27,0
22,12,26,3,27,0
22,12,26,2,27,0
22,12,25,2,27,0
22,12,24,1,27,0
22,12,25,1,27,0
22,12,25,0,27,0
22,12,26,0,27,0
22,12,27,0,27,0
