Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
13,15,1,15,1,15
16,20,22,25,1,15
17,20,21,26,1,15
16,20,20,25,1,15
17,20,19,26,1,15
16,20,18,27,1,15
17,20,17,26,1,15
17,20,16,25,1,15
18,20,15,24,1,15
19,20,16,23,1,15
20,20,15,24,1,15
20,21,16,23,1,15
20,22,15,22,1,15
20,22,16,21,1,15
19,22,17,20,1,15
20,22,16,19,1,15
19,22,15,20,1,15
18,22,16,19,1,15
19,22,15,18,1,15
20,22,14,19,1,15
19,22,13,20,1,15
18,22,12,19,1,15
18,21,13,18,1,15
17,21,14,17,1,15
18,21,15,16,1,15
17,21,14,15,1,15
17,20,14,16,1,15
16,20,13,17,1,15
16,19,14,16,1,15
16,18,13,17,1,15
15,18,12,18,1,15
15,18,13,17,1,15
14,18,14,16,1,15
14,18,13,15,1,15
14,17,12,15,1,15
13,17,12,16,1,15
14,17,11,17,1,15
14,17,10,16,1,15
13,17,9,15,1,15
13,16,8,14,1,15
12,16,8,15,1,15
12,15,8,14,1,15
11,15,8,13,1,15
12,15,8,14,1,15
13,15,8,13,1,15
13,14,7,13,1,15
12,14,6,13,1,15
13,14,5,14,1,15
13,14,5,13,1,15
14,14,4,14,1,15
14,14,3,15,1,15
13,14,3,16,1,15
13,13,2,17,1,15
13,14,2,16,1,15
13,15,1,15,1,15
