Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
8,13,3,5,3,5
4,9,22,21,5,2
5,9,21,20,5,1
4,9,20,19,5,1
4,10,21,18,5,2
5,10,20,17,5,3
4,10,19,17,5,3
3,10,18,17,5,4
3,11,17,18,4,4
4,11,16,18,4,3
3,11,16,17,4,3
4,11,15,16,3,3
4,12,15,15,3,4
4,13,14,14,4,4
3,13,13,15,4,4
3,14,12,14,4,5
3,14,13,14,3,5
3,15,13,13,3,5
4,15,14,12,3,5
3,15,15,11,3,5
4,15,16,10,3,5
5,15,15,11,3,5
5,16,14,12,3,5
6,16,13,13,3,5
6,15,14,12,3,5
7,15,13,13,3,5
7,14,12,12,3,5
7,15,11,13,3,5
7,16,12,13,3,5
7,15,11,14,3,5
7,14,10,13,3,5
7,13,11,14,3,5
7,14,10,15,3,5
7,15,11,14,3,5
7,14,10,13,3,5
7,15,11,14,3,5
7,16,12,13,3,5
7,17,13,12,3,5
7,18,12,13,3,5
8,18,11,14,3,5
8,19,10,15,3,5
9,19,9,16,3,5
9,19,8,15,3,5
9,18,7,14,3,5
9,17,8,13,3,5
9,16,7,12,3,5
10,16,6,11,3,5
9,16,6,12,3,5
8,16,6,11,3,5
9,16,5,11,3,5
8,16,4,11,3,5
7,16,3,11,3,5
7,15,4,12,4,5
8,15,5,12,3,5
8,14,4,12,3,5
8,13,4,11,3,5
8,13,3,11,3,5
8,13,2,10,2,5
8,13,3,11,3,5
8,13,4,10,4,5
8,13,5,11,3,5
8,13,4,11,3,5
8,13,3,11,3,5
8,13,4,10,2,5
8,13,5,9,2,6
8,13,5,8,2,6
8,13,4,8,2,6
8,13,5,7,2,6
8,13,4,8,2,6
8,13,5,9,2,6
8,13,6,9,2,6
8,13,7,8,2,6
8,13,6,7,2,6
8,13,7,7,2,6
8,13,6,8,2,6
8,13,5,8,2,6
8,13,5,7,2,6
8,13,6,6,2,6
8,13,5,7,1,6
8,13,6,6,1,5
8,13,5,7,1,6
8,13,4,8,1,5
8,13,5,9,2,5
8,13,4,9,1,5
8,13,5,9,1,4
8,13,4,9,1,3
8,13,4,8,2,3
8,13,5,7,2,4
8,13,6,6,2,5
8,13,5,7,2,6
8,13,6,6,2,6
8,13,5,5,2,5
8,13,4,6,1,5
8,13,5,5,2,5
8,13,4,6,2,6
8,13,5,5,2,5
8,13,6,4,1,5
8,13,6,5,2,5
8,13,5,5,3,5
8,13,4,5,3,5
8,13,4,4,3,5
8,13,5,5,3,5
8,13,4,5,3,5
8,13,3,5,3,5
