Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
4,10,9,10,9,10
3,9,15,14,12,13
3,10,14,15,13,13
3,10,13,16,14,13
3,10,14,17,14,12
3,10,13,17,13,12
3,10,13,16,14,12
3,10,14,17,14,11
3,10,15,17,14,10
3,10,14,16,15,10
3,10,13,15,15,10
3,10,14,14,15,10
3,10,15,13,15,10
3,10,16,13,16,10
3,10,15,13,15,10
3,10,14,13,14,10
3,10,13,13,13,10
3,10,14,13,13,9
3,10,13,14,13,10
3,10,12,14,14,10
3,10,13,13,14,10
3,10,14,12,14,10
3,10,13,12,15,10
3,10,14,13,15,10
3,10,13,12,15,10
3,10,12,11,15,10
3,10,11,10,15,10
3,10,11,9,15,10
4,10,12,10,15,10
4,10,12,11,15,10
4,10,11,10,15,10
4,10,11,11,15,10
4,10,10,10,15,10
4,10,11,10,15,10
4,10,11,11,15,10
4,10,10,10,15,10
4,10,10,11,15,10
4,10,11,12,15,10
4,10,12,11,15,10
4,10,13,12,15,10
4,10,12,11,15,10
4,10,11,10,15,10
4,10,11,11,15,10
4,10,12,12,15,10
4,10,13,13,15,10
4,10,12,12,15,10
4,10,11,11,15,10
4,10,10,10,15,10
4,10,10,9,15,10
4,10,9,10,15,10
4,10,9,11,15,10
4,10,9,10,15,10
4,10,9,9,15,10
4,10,10,9,15,10
4,10,11,10,15,10
4,10,11,9,15,10
4,10,10,10,15,10
4,10,10,11,15,10
4,10,11,12,15,10
4,10,12,11,15,10
4,10,11,10,15,10
4,10,11,11,15,10
4,10,12,12,15,10
4,10,13,11,15,10
4,10,14,12,15,10
4,10,13,11,15,10
4,10,12,10,15,10
4,10,12,9,15,10
4,10,13,8,15,10
4,10,12,9,15,10
4,10,13,10,15,10
4,10,13,9,15,10
4,10,14,8,15,10
4,10,15,7,15,10
4,10,14,7,14,10
4,10,14,8,14,11
4,10,15,8,13,11
4,10,14,7,12,11
4,10,13,6,11,11
4,10,12,7,10,11
4,10,11,8,10,10
4,10,10,9,10,10
4,10,10,10,10,11
4,10,10,11,9,11
4,10,10,10,9,10
4,10,10,9,9,10
4,10,11,10,9,10
4,10,11,9,9,10
4,10,10,10,9,10
4,10,9,10,9,10
