Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
10,10,10,9,9,7
8,8,9,12,9,1
9,8,9,11,9,2
9,9,8,10,9,2
10,9,7,11,9,2
9,9,6,10,9,1
10,9,7,11,9,1
10,10,6,10,9,2
10,10,7,11,9,3
11,10,8,10,9,4
11,10,9,9,9,5
10,10,10,9,9,6
10,10,10,9,9,7
10,10,10,9,9,7
10,10,10,9,9,7
10,10,10,9,9,7
10,10,10,9,9,7
10,10,10,9,9,7
10,10,10,9,9,7
10,10,10,9,9,7
10,10,10,9,9,7
10,10,10,9,9,7
10,10,10,9,9,7
10,10,10,9,9,7
10,10,10,9,9,7
10,10,10,9,9,7
10,10,10,9,9,7
10,10,10,9,9,7
10,10,10,9,9,7
10,10,10,9,9,7
10,10,10,9,9,7
10,10,10,9,9,7
10,10,10,9,9,7
10,10,10,9,9,7
10,10,10,9,9,7
10,10,10,9,9,7
10,10,10,9,9,7
10,10,10,9,9,7
10,10,10,9,9,7
10,10,10,9,9,7
10,10,10,9,9,7
10,10,10,9,9,7
10,10,10,9,9,7
10,10,10,9,9,7
10,10,10,9,9,7
10,10,10,9,9,7
10,10,10,9,9,7
10,10,10,9,9,7
10,10,10,9,9,7
10,10,10,9,9,7
10,10,10,9,9,7
10,10,10,9,9,7
10,10,10,9,9,7
10,10,10,9,9,7
10,10,10,9,9,7
10,10,10,9,9,7
10,10,10,9,9,7
10,10,10,9,9,7
10,10,10,9,9,7
10,10,10,9,9,7
10,10,10,9,9,7
10,10,10,9,9,7
10,10,10,9,9,7
10,10,10,9,9,7
10,10,10,9,9,7
10,10,10,9,9,7
10,10,10,9,9,7
10,10,10,9,9,7
10,10,10,9,9,7
10,10,10,9,9,7
10,10,10,9,9,7
10,10,10,9,9,7
10,10,10,9,9,7
10,10,10,9,9,7
10,10,10,9,9,7
10,10,10,9,9,7
10,10,10,9,9,7
10,10,10,9,9,7
10,10,10,9,9,7
10,10,10,9,9,7
10,10,10,9,9,7
10,10,10,9,9,7
10,10,10,9,9,7
10,10,10,9,9,7
10,10,10,9,9,7
10,10,10,9,9,7
10,10,10,9,9,7
10,10,10,9,9,7
10,10,10,9,9,7
10,10,10,9,9,7
10,10,10,9,9,7
10,10,10,9,9,7
10,10,10,9,9,7
10,10,10,9,9,7
10,10,10,9,9,7
10,10,10,9,9,7
10,10,10,9,9,7
10,10,10,9,9,7
10,10,10,9,9,7
10,10,10,9,9,7
10,10,10,9,9,7
10,10,10,9,9,7
10,10,10,9,9,7
10,10,10,9,9,7
10,10,10,9,9,7
10,10,10,9,9,7
10,10,10,9,9,7
10,10,10,9,9,7
10,10,10,9,9,7
10,10,10,9,9,7
10,10,10,9,9,7
10,10,10,9,9,7
10,10,10,9,9,7
10,10,10,9,9,7
10,10,10,9,9,7
10,10,10,9,9,7
10,10,10,9,9,7
10,10,10,9,9,7
10,10,10,9,9,7
10,10,10,9,9,7
10,10,10,9,9,7
10,10,10,9,9,7
10,10,10,9,9,7
10,10,10,9,9,7
10,10,10,9,9,7
10,10,10,9,9,7
10,10,10,9,9,7
10,10,10,9,9,7
10,10,10,9,9,7
10,10,10,9,9,7
10,10,10,9,9,7
10,10,10,9,9,7
10,10,10,9,9,7
10,10,10,9,9,7
10,10,10,9,9,7
10,10,10,9,9,7
10,10,10,9,9,7
10,10,10,9,9,7
10,10,10,9,9,7
10,10,10,9,9,7
10,10,10,9,9,7
10,10,10,9,9,7
10,10,10,9,9,7
10,10,10,9,9,7
10,10,10,9,9,7
10,10,10,9,9,7
10,10,10,9,9,7
10,10,10,9,9,7
10,10,10,9,9,7
10,10,10,9,9,7
10,10,10,9,9,7
10,10,10,9,9,7
10,10,10,9,9,7
10,10,10,9,9,7
10,10,10,9,9,7
10,10,10,9,9,7
10,10,10,9,9,7
10,10,10,9,9,7
10,10,10,9,9,7
10,10,10,9,9,7
10,10,10,9,9,7
10,10,10,9,9,7
10,10,10,9,9,7
10,10,10,9,9,7
10,10,10,9,9,7
10,10,10,9,9,7
10,10,10,9,9,7
10,10,10,9,9,7
10,10,10,9,9,7
10,10,10,9,9,7
10,10,10,9,9,7
10,10,10,9,9,7
10,10,10,9,9,7
10,10,10,9,9,7
10,10,10,9,9,7
10,10,10,9,9,7
10,10,10,9,9,7
10,10,10,9,9,7
10,10,10,9,9,7
10,10,10,9,9,7
10,10,10,9,9,7
10,10,10,9,9,7
10,10,10,9,9,7
10,10,10,9,9,7
10,10,10,9,9,7
10,10,10,9,9,7
10,10,10,9,9,7
10,10,10,9,9,7
10,10,10,9,9,7
10,10,10,9,9,7
10,10,10,9,9,7
10,10,10,9,9,7
10,10,10,9,9,7
10,10,10,9,9,7
10,10,10,9,9,7
10,10,10,9,9,7
10,10,10,9,9,7
10,10,10,9,9,7
10,10,10,9,9,7
10,10,10,9,9,7
10,10,10,9,9,7
10,10,10,9,9,7
10,10,10,9,9,7
10,10,10,9,9,7
10,10,10,9,9,7
10,10,10,9,9,7
10,10,10,9,9,7
10,10,10,9,9,7
10,10,10,9,9,7
10,10,10,9,9,7
10,10,10,9,9,7
10,10,10,9,9,7
10,10,10,9,9,7
10,10,10,9,9,7
10,10,10,9,9,7
10,10,10,9,9,7
10,10,10,9,9,7
10,10,10,9,9,7
10,10,10,9,9,7
10,10,10,9,9,7
10,10,10,9,9,7
10,10,10,9,9,7
10,10,10,9,9,7
10,10,10,9,9,7
10,10,10,9,9,7
10,10,10,9,9,7
10,10,10,9,9,7
10,10,10,9,9,7
10,10,10,9,9,7
10,10,10,9,9,7
10,10,10,9,9,7
10,10,10,9,9,7
10,10,10,9,9,7
10,10,10,9,9,7
10,10,10,9,9,7
10,10,10,9,9,7
10,10,10,9,9,7
10,10,10,9,9,7
10,10,10,9,9,7
10,10,10,9,9,7
10,10,10,9,9,7
10,10,10,9,9,7
10,10,10,9,9,7
10,10,10,9,9,7
10,10,10,9,9,7
10,10,10,9,9,7
10,10,10,9,9,7
10,10,10,9,9,7
